"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @gmarlowe1917: Why the Democratic Party won’t be “transformed” as @SenSanders claims. 

There’s a reason @jkishore and the socialist mov…",FALSE,0,NA,2020-02-27 21:52:41,FALSE,NA,"1233147968091557890",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GeorgeGallanis",1,TRUE,FALSE,NA,NA
"RT @PramilaJayapal: Proud to be in this latest ad for @BernieSanders—#Believe. #NotMeUs https://t.co/qJJN6BEg0C",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147967885864960",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","dgjewel",476,TRUE,FALSE,NA,NA
"@techgirlwonder I don't know how anyone can look at the 2016 interviews and say \"Ah yes, Bernie wants to follow the… https://t.co/w5rqolg2ul",FALSE,0,"techgirlwonder",2020-02-27 21:52:40,TRUE,"1233147527915900929","1233147967764230144","1347676214","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","krainboltgreene",0,FALSE,FALSE,NA,NA
"RT @artsyboy1985: Florida don’t even like Bernie. <U+0001F602> Joe can run away with this thing in Florida.

Biden 35%
Bloomberg 24%
Sanders 13%
Butti…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147967588179971",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","inch2high",92,TRUE,FALSE,NA,NA
"RT @TeaPainUSA: It’s pretty scary when the guy in change of a pandemic believes plagues and pestilence is God’s will. https://t.co/CuWhHj5m…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147967533506561",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ValGal18681928",65,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147967520985088",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TimBurk89339590",933,TRUE,FALSE,NA,NA
"RT @ShaneGoldmacher: NEWS: Bernie Sanders has raised an estimated ~$4.6 million~ in last two days from nearly 250,000 contributions, per my…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147967474790400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PoliticalGaffe",27,TRUE,FALSE,NA,NA
"RT @flyer1618: Yes, I remember.
And I will never forget!

#TRUMP2020

#MikeBloomberg #Democrats #Maga #TheGreatAwakening #Globalist #NWO #S…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147966875107335",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kirbystewart9",2,TRUE,FALSE,NA,NA
"RT @BernieSanders: What our movement is about is carrying forth Martin Luther King Jr.'s struggle and, together, finally achieving justice…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147965784629248",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ring_Sheryl",1908,TRUE,FALSE,NA,NA
"RT @BloodymirPutin: It's a #Democrat
It's a #Socialist
#No...
It's #Communist #BernieSanders !

#AynRand
#DemocraticNomination
#2020preside…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147965340102657",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EmilioPradilla",1,TRUE,FALSE,NA,NA
"RT @People4Bernie: \"In 2016 I was a delegate for @BernieSanders, and like many I was inspired to run for office. When people told me that V…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147964840972288",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BernieMom4",94,TRUE,FALSE,NA,NA
"@david_darmofal @KamalaHarris @CNN @JoeBiden @BarackObama He pointed out the greatest flaw of Bernie that I think e… https://t.co/Htr9q5B1im",FALSE,0,"david_darmofal",2020-02-27 21:52:40,TRUE,"1233132757779468291","1233147964626890752","896536097655853059","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","be_weeeeee",0,FALSE,FALSE,NA,NA
"Read the entire thread. The best way for voters to fight back against corruption is to go all in for Bernie, especi… https://t.co/3wVwIEpSMw",FALSE,0,NA,2020-02-27 21:52:40,TRUE,NA,"1233147964526231552",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bparnell",0,FALSE,FALSE,NA,NA
"RT @ThePeteEffect: Seth MacFarlane introduces Pete in Hollywood:

“I endorsed Bernie Sanders in 2016... but right now, instead of feeling t…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147964404699136",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NickPol45974064",33,TRUE,FALSE,NA,NA
"RT @TheBabylonBee: Bernie Sanders Praises Slave Owners For Free Housing Program https://t.co/i2SULXeS23",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147964329254919",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GmtcPodcast",1546,TRUE,FALSE,NA,NA
"Krystal Ball: The Establishment starts to bend the knee to Bernie https://t.co/F4Z0OYvnBF via @YouTube",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147964140478464",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","willyloo1234",0,FALSE,FALSE,NA,NA
"RT @peterdaou: APPLY CLINTON RULES:

1. In 2016, I and others assailed #Bernie for staying in the race once it appeared Hillary had the nom…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147964077543424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheresaSchroe14",662,TRUE,FALSE,NA,NA
"RT @gjzielinski: The problem is the timing. I grew up in a union (Machinists/Steelworkers) household in Milwaukee in this period. Bernie at…",FALSE,0,NA,2020-02-27 21:52:40,FALSE,NA,"1233147964052295680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rose_Marie_Holt",1,TRUE,FALSE,NA,NA
"RT @LeftAtLondon: “Crazy how bernie is the left’s trump” yeah, &amp; how ice is the cold’s lava. or how the ocean is the sky’s clouds. Absolute…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147963649773568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CobaltAfterDark",103,TRUE,FALSE,NA,NA
"@shaunking And neoliberal trash like this guy are confused as to why the American populace is fed up with the Democ… https://t.co/6JlFSGGeAs",FALSE,0,"shaunking",2020-02-27 21:52:39,TRUE,"1233096559002312706","1233147962961907714","755113","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cognition1986",0,FALSE,FALSE,NA,NA
"RT @People4Bernie: This weekend is the final weekend before Super Tuesday where 1,357 of the 3,979 total pledged delegates will be awarded.…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147962626334723",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yesthatCarlo",110,TRUE,FALSE,NA,NA
"RT @LeftAtLondon: “Crazy how bernie is the left’s trump” yeah, &amp; how ice is the cold’s lava. or how the ocean is the sky’s clouds. Absolute…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147962542481409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CharlieWhiskeyR",103,TRUE,FALSE,NA,NA
"RT @atensnut: To @RepAOC and @BernieSanders   

I worked hard and paid for my son’s college and law school. I’ll be damned if I’ll pay for…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147962454401026",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Anewhomestar",4547,TRUE,FALSE,NA,NA
"finished early voting for @BernieSanders for the second time! #CAprimary",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147962403905536",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","blue_roots",0,FALSE,FALSE,NA,NA
"@ChuckRocha @nashville_brook @BernieSanders The people's army has arrived.",FALSE,0,"ChuckRocha",2020-02-27 21:52:39,FALSE,"1233130287720280071","1233147962378706944","170641465","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rodeslav",0,FALSE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders spent OVER ONE MILLION DOLLARS on private jets last quarter.

The leftist media refuses to call him out.…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147961821028356",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itsruthymay",12074,TRUE,FALSE,NA,NA
"RT @ChuckRocha: All these folks are marching from our rallly to Early vote! #NotMeUs @BernieSanders",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147961619542017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PaulyTwee",499,TRUE,FALSE,NA,NA
"@bbResistancebb @Itrikke4 @BernieSanders Oh not to worry.  I have plenty of anger to go around.",FALSE,0,"bbResistancebb",2020-02-27 21:52:39,FALSE,"1233074060470341632","1233147960986345472","113099633","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","patweekay",0,FALSE,FALSE,NA,NA
"RT @IAmKevinBates: Warren supporter I followed talking about voting for her because she looks nice in a teal sweater.

I'm voting Bernie ca…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147960403386368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pickachu528",2524,TRUE,FALSE,NA,NA
"RT @nytopinion: @BernieSanders @jbouie @amyklobuchar @DLeonhardt @PeteButtigieg @FrankBruni @JoeBiden @DouthatNYT @MikeBloomberg @nytdavidb…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147960399142912",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","felipuppy",237,TRUE,FALSE,NA,NA
"RT @Shehzad_Ind: Dear @BernieSanders I am one of those 200 million! 

It is bad enough that some political parties in India use us as a Vot…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147960353001478",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rath_prayas",8495,TRUE,FALSE,NA,NA
"RT @Daytobehappy: Who thinks that when Bernie Sanders doesn't win the South Carolina primary that the stock market will go back up!",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147960302505987",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MichelleN20",7,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147960147488768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","C_Held_Hustle",7604,TRUE,FALSE,NA,NA
"yikes... Bernie plagiarizing off Jimmy McMillan... not a good look https://t.co/Wo6i9cefG3",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147960122277888",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ajbomaye",0,FALSE,FALSE,NA,NA
"RT @BuzzFeedNews: \"Sanders is winning by speaking to...a rising generation of Democrats who look and think a lot more like Alexandria Ocasi…",FALSE,0,NA,2020-02-27 21:52:39,FALSE,NA,"1233147959912648707",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StarchyArchie",4,TRUE,FALSE,NA,NA
"RT @marwilliamson: Many of the people yelling “Bernie could never beat Trump!” know in their hearts that maybe he could - but they themselv…",FALSE,0,NA,2020-02-27 21:52:38,FALSE,NA,"1233147959082024960",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AubryPeters",1765,TRUE,FALSE,NA,NA
"RT @JLKagubatan: @jilliansw @LovesTheBern To the people who are saying: these are the rules bernie wanted. He wanted all Superdelegates gon…",FALSE,0,NA,2020-02-27 21:52:38,FALSE,NA,"1233147958868135936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Boofyre",1,TRUE,FALSE,NA,NA
"@sapientprograms @SassySwift1 @BernieSanders Don't you see how dangerous Trump is? Anyone one the Democratic candid… https://t.co/QiEPTxc0xb",FALSE,0,"sapientprograms",2020-02-27 21:52:38,TRUE,"1232796327572131840","1233147958595637248","20158874","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FadingTeacher",0,FALSE,FALSE,NA,NA
"RT @yourvokalnews: Out canvassing in RURAL South Carolina. A lot of strong Bernie support AND people are saying we’re the only campaign to…",FALSE,0,NA,2020-02-27 21:52:38,FALSE,NA,"1233147957525934080",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","someoneoone2",810,TRUE,FALSE,NA,NA
"RT @Sarah4Justice: Lol who made this <U+0001F602> #NeverBloomberg #BernieSanders https://t.co/xtCr8Ocgol",FALSE,0,NA,2020-02-27 21:52:38,FALSE,NA,"1233147957479796736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","neonheretic",3,TRUE,FALSE,NA,NA
"@jimthorpe1983 @kannbrown @SharonM63729515 @RyanMitt24 @Norm28Eric @USANancy @tripgabriel @BernieSanders He release… https://t.co/pH5jab2Ow4",FALSE,0,"jimthorpe1983",2020-02-27 21:52:38,TRUE,"1233147523294023681","1233147956779503616","949132004909637632","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fuzzy_DunIop",0,FALSE,FALSE,NA,NA
"@Lonestarmomcom @JoeBiden I want to correct my earlier statement that all of Bernie’s endorsed candidates lost in t… https://t.co/mHAxEvWrPw",FALSE,0,"Lonestarmomcom",2020-02-27 21:52:38,TRUE,"1232846712923971584","1233147956305334273","21097079","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CameraDavid",0,FALSE,FALSE,NA,NA
"RT @RedBeretsM4All: Join me in supporting Bernie Sanders via @actblue https://t.co/FsHg0l5yda

I donated $50, plus 2.70 more for the sticke…",FALSE,0,NA,2020-02-27 21:52:38,FALSE,NA,"1233147956125151234",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","felkakarp",5,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:52:38,FALSE,NA,"1233147955709980675",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Rooz739",933,TRUE,FALSE,NA,NA
"RT @Jscott1145: Yes I want a female president, a gay president, a Native Indian president, an Asian president, a Jewish president, a Latin…",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147955374415873",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bernierockson",96,TRUE,FALSE,NA,NA
"@thehill @GOPLeader Won't hold Trump accountable to anything, but sure, let's make sure we hold Bernie to a different standard.",FALSE,1,"thehill",2020-02-27 21:52:37,FALSE,"1233147107722366978","1233147955080761344","1917731","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DougWalsh72",0,FALSE,FALSE,NA,NA
"RT @HumanistReport: This clip from Seth Meyers about MSNBC's anti-Bernie hysteria is SO GOOD!

https://t.co/887aYQJiRe",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147954883592200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DJasper_",183,TRUE,FALSE,NA,NA
"RT @davidsirota: A reminder that this is happening at the very moment some superdelegates are threatening to try to deny the nomination to…",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147954581659648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gettweeted",470,TRUE,FALSE,NA,NA
"@movie_gal_10 @daviddoel We have a choice. Trump is meaningless till November. It’s the worse game of all to compar… https://t.co/18oqq8r2SZ",FALSE,1,"movie_gal_10",2020-02-27 21:52:37,TRUE,"1233147456818335744","1233147954581520384","2154964693","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CaccioppoliMike",0,FALSE,FALSE,NA,NA
"RT @AnthonyMichau18: Hey Burn what will you say to the Bernie Bros when they drop the hammer on you?

Former Obama Adviser Admits Live on M…",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147953898020864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ClaySharps",9,TRUE,FALSE,NA,NA
"RT @TheBabylonBee: Bernie Sanders Praises Slave Owners For Free Housing Program https://t.co/i2SULXeS23",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147953864466432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wildcatdude31",1546,TRUE,FALSE,NA,NA
"RT @DylanTweetin: If you think Bernie’s plans are expensive, wait till you hear how much it cost to kill a million Iraqis for oil",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147953654702083",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JohnCzahor",1051,TRUE,FALSE,NA,NA
"RT @natpatsays: i personally love bernie because he taught me how to skateboard, but i’m sure there are plenty of other reasons to",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147953637924865",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stewardchance",1,TRUE,FALSE,NA,NA
"RT @BamaJaXXX: @BernieSanders: Today’s not shit compared to what I can do to the Stock Market. https://t.co/haKwViI9Ps",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147953621225478",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaysPatriot",12,TRUE,FALSE,NA,NA
"RT @TheBabylonBee: Bernie Sanders Praises Slave Owners For Free Housing Program https://t.co/i2SULXeS23",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147952404860930",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jaslowery",1546,TRUE,FALSE,NA,NA
"RT @xtrabiggg: Why am I not surprised? 

Queen of the Salad Comb #Klobuchar is just a typical self-serving, double dealing hypocritical cor…",FALSE,0,NA,2020-02-27 21:52:37,FALSE,NA,"1233147952190849024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kat51481190",6,TRUE,FALSE,NA,NA
"RT @QuarlesKim: @karenamyatt @SassySwift1 I’m a Bernie supporter. I will vote blue no matter who. I voted for Hillary. I’ve been to many Be…",FALSE,0,NA,2020-02-27 21:52:36,FALSE,NA,"1233147950949335041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fightfortruth17",16,TRUE,FALSE,NA,NA
