"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@shaunking @JoeBiden What is really sad is that Joe’s campaign is covering for him by saying he lied three times.… https://t.co/x6vLL6d4c7",FALSE,0,"shaunking",2020-02-28 11:49:02,TRUE,"1232535530040152065","1233358445874728960","755113","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PhillyBill",0,FALSE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 11:49:00,FALSE,NA,"1233358436085178369",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HawkmanAlex",190,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:49:00,FALSE,NA,"1233358434923270144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kittyinblue2020",3895,TRUE,FALSE,NA,NA
"RT @bennyjohnson: BIDEN: “If someone in this room got up, took off all her clothes … No man has a right to touch her”

Aren’t there dozens…",FALSE,0,NA,2020-02-28 11:48:58,FALSE,NA,"1233358428896202752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jessimatt32",370,TRUE,FALSE,NA,NA
"RT @Condor_Law: How is it possible that @JoeBiden is permitted to run - after the clear #QuidProQuo &amp; extortion of #Ukraine?
How come not a…",FALSE,0,NA,2020-02-28 11:48:55,FALSE,NA,"1233358413981274113",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sclaytonjr",217,TRUE,FALSE,NA,NA
"RT @markwest1963: <U+0001F514> Election 2020, an excellent time for us to re-up *this* important observation. 

What is Trump’s appeal? 
It is reptili…",FALSE,0,NA,2020-02-28 11:48:55,FALSE,NA,"1233358413062557699",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sujilu",1,TRUE,FALSE,NA,NA
"@Ross96448348 @joncoopertweets @JoeBiden Sad thing is....Democrats did the same thing last election with Trump so...<U+0001F937><U+0001F3FE><U+200D><U+2642><U+FE0F>",FALSE,0,"Ross96448348",2020-02-28 11:48:49,FALSE,"1233232037030445057","1233358390849654784","1230130241722404865","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FamousBL3",0,FALSE,FALSE,NA,NA
"RT @VeeCee30: @joncoopertweets @AndrewOnSeeAIR @JoeBiden American Dems, this guy is your only chance. Don't make the same mistake as we did…",FALSE,0,NA,2020-02-28 11:48:49,FALSE,NA,"1233358388966436865",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","debrob1947",17,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:48:48,FALSE,NA,"1233358384054906880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DonaldDrumpfWTF",3895,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 11:48:46,FALSE,NA,"1233358378958819328",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","scjr14312",3895,TRUE,FALSE,NA,NA
"RT @littledeekay: Good morning, South Carolina!!!

Tomorrow is the big day, and our country is counting on you to lift up our next leader.…",FALSE,0,NA,2020-02-28 11:48:46,FALSE,NA,"1233358378916892674",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","longbeard_scott",16,TRUE,FALSE,NA,NA
"RT @SaintMystic: Today I:
Did laundry 
Vacuum 
Got an oil change
Went to Popeyes 
Renewed my library card

And

Voted for .@JoeBiden to be…",FALSE,0,NA,2020-02-28 11:48:45,FALSE,NA,"1233358372923203587",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bunnie56274335",91,TRUE,FALSE,NA,NA
"RT @D_jeneration: when @MSNBC is actually acknowledging that @JoeBiden is surging then you know it's gonna be a blowout on saturday",FALSE,0,NA,2020-02-28 11:48:44,FALSE,NA,"1233358370519777280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jrmak0049",306,TRUE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 11:48:44,FALSE,NA,"1233358367403511810",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eyeblion",190,TRUE,FALSE,NA,NA
"RT @mpukita: I want to summarize what I read in Peter Schweizer's book, \"Profiles In Corruption\" about @joebiden.

I honestly believe that…",FALSE,0,NA,2020-02-28 11:48:39,FALSE,NA,"1233358348801757184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","conservateurmom",488,TRUE,FALSE,NA,NA
"RT @PhilipWegmann: Asked about overpopulation, @JoeBiden gives an answer about women's rights including this point: \"If someone in this roo…",FALSE,0,NA,2020-02-28 11:48:39,FALSE,NA,"1233358347824517120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheDaleJackson",1369,TRUE,FALSE,NA,NA
"RT @JoeBiden: Senator Sanders still hasn’t been honest about how much Medicare for All will cost and who will pay for it. The American peop…",FALSE,0,NA,2020-02-28 11:48:38,FALSE,NA,"1233358345060409344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","w8onhim",1714,TRUE,FALSE,NA,NA
"@SeanParnellUSA @JessieJaneDuff @JoeBiden Yes, we know that Joe would be the worst choice for president than any other.",FALSE,0,"SeanParnellUSA",2020-02-28 11:48:38,FALSE,"1232737631081050112","1233358342359257089","701825647","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LutherLewis",0,FALSE,FALSE,NA,NA
"@davidsirota @MikeBloomberg @JoeBiden Alien vs. Predator up in here",FALSE,0,"davidsirota",2020-02-28 11:48:37,FALSE,"1233234835562303489","1233358339435835398","14855994","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GforGinormous",0,FALSE,FALSE,NA,NA
"@DogginTrump @JoeBiden Kamala would make Joe much more palatable, still would have preferred her at the top of the ticket.",FALSE,0,"DogginTrump",2020-02-28 11:48:37,FALSE,"1233064804455071744","1233358338517348353","824320363257413633","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JTPhilly125",0,FALSE,FALSE,NA,NA
"RT @TaritaC: I'm Anti-Bernie because he has no emotional intelligence. He is unable to build coalitions. He is not a capable leader. He mak…",FALSE,0,NA,2020-02-28 11:48:37,FALSE,NA,"1233358338336919553",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","KaraFloridaDem",68,TRUE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 11:48:35,FALSE,NA,"1233358332209049602",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seashell7167",190,TRUE,FALSE,NA,NA
"RT @KennRWeeks: @karenbuc1 @momness1 @kybetra @dirkduck @cspanwj @ranchdancer @lissasno1fan @klhparker @Kybelle195739 @daveycrokett @club_e…",FALSE,0,NA,2020-02-28 11:48:33,FALSE,NA,"1233358321349988353",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","klhparker",3,TRUE,FALSE,NA,NA
"RT @joncoopertweets: In the wake of @JoeBiden's successful debate and town hall, a pro-Biden super PAC has seen a surge in contributions. T…",FALSE,0,NA,2020-02-28 11:48:30,FALSE,NA,"1233358310352531458",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","debrob1947",469,TRUE,FALSE,NA,NA
"RT @CBSNews: .@JoeBiden slams @BernieSanders for his vote to protect gun manufacturers from lawsuits, and says he can fight the gun industr…",FALSE,0,NA,2020-02-28 11:48:29,FALSE,NA,"1233358304379899905",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Uofm77",243,TRUE,FALSE,NA,NA
"RT @littledeekay: If this becomes reality, I would dub @JoeBiden and @KamalaHarris the #DreamTeam. They are everything we need right now an…",FALSE,0,NA,2020-02-28 11:48:23,FALSE,NA,"1233358282049425409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DonaldDrumpfWTF",472,TRUE,FALSE,NA,NA
"RT @Ross96448348: @joncoopertweets @JoeBiden How is the Democratic party going to stop the Trump fanatics voting for Sanders? This is absol…",FALSE,0,NA,2020-02-28 11:48:22,FALSE,NA,"1233358277989326848",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","denise_cerami",13,TRUE,FALSE,NA,NA
"Good morning #SouthCarolina! 

There’s an event this morning in Sumter with @JoeBiden at the Mount Zion Enrichment… https://t.co/VKkI5hAQqE",FALSE,14,NA,2020-02-28 11:48:22,TRUE,NA,"1233358277834149889",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mary_Js_ART",9,FALSE,FALSE,NA,NA
"RT @littledeekay: Good morning, South Carolina!!!

Tomorrow is the big day, and our country is counting on you to lift up our next leader.…",FALSE,0,NA,2020-02-28 11:48:22,FALSE,NA,"1233358275552403456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","slclineshepherd",16,TRUE,FALSE,NA,NA
"RT @joncoopertweets: In the wake of @JoeBiden's successful debate and town hall, a pro-Biden super PAC has seen a surge in contributions. T…",FALSE,0,NA,2020-02-28 11:48:21,FALSE,NA,"1233358270523478020",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","eyeblion",469,TRUE,FALSE,NA,NA
"RT @ConservaMomUSA: This is the ad @BarackObama wants removed from circulation in #SouthCarolina depicting @JoeBiden as a pandering vote vu…",FALSE,0,NA,2020-02-28 11:48:17,FALSE,NA,"1233358253779648515",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hawaiigirlH50",1491,TRUE,FALSE,NA,NA
"#Senile @JoeBiden Claims He Is Only Human Left On Earth Not Killed By Gun Violence | The Babylon Bee https://t.co/b66lx5p4ed",FALSE,0,NA,2020-02-28 11:48:16,FALSE,NA,"1233358252127248386",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gardengirl625",0,FALSE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 11:48:16,FALSE,NA,"1233358251657433088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vlf55",190,TRUE,FALSE,NA,NA
"RT @david_darmofal: A text from Bernie’s campaign with info on where my polling location is. So kudos to them for their ground game &amp; for c…",FALSE,0,NA,2020-02-28 11:48:15,FALSE,NA,"1233358245642854401",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","janjan2892",69,TRUE,FALSE,NA,NA
"RT @karmaal2010: This one time, at Band Camp, @JoeBiden and Nelson Mandela were flying their Sopwith Camel over the German trenches, when t…",FALSE,0,NA,2020-02-28 11:48:14,FALSE,NA,"1233358241406603264",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Marckymarc40",5,TRUE,FALSE,NA,NA
"RT @PhilipWegmann: Asked about overpopulation, @JoeBiden gives an answer about women's rights including this point: \"If someone in this roo…",FALSE,0,NA,2020-02-28 11:48:13,FALSE,NA,"1233358238113988609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RDPSHunter",1369,TRUE,FALSE,NA,NA
"RT @JoeBiden: One year later, @senatemajldr is still stonewalling the bipartisan universal background check bill. It’s unbelievable. It’s t…",FALSE,0,NA,2020-02-28 11:48:12,FALSE,NA,"1233358234460749825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rappahannockmag",1350,TRUE,FALSE,NA,NA
"RT @YoungDems4Trump: “Poor kids are just as bright as White kids” - @JoeBiden

Nice window to the soul there, Sleepy Joe. #RacistJoe https:…",FALSE,0,NA,2020-02-28 11:48:09,FALSE,NA,"1233358221504544768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LibraJudy",43,TRUE,FALSE,NA,NA
"RT @DanKEberhart: Can @JoeBiden survive #SouthCarolina tomorrow? If not, is there a candidate left who can beat @BernieSanders? It ain't lo…",FALSE,0,NA,2020-02-28 11:48:09,FALSE,NA,"1233358220917444610",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","general80152447",12,TRUE,FALSE,NA,NA
"RT @HolleSharon: I #trust @JoeBiden, why do I trust him? Because he has always been #honest.: #CharacterMatters #Biden2020 #SouthCarolinaPr…",FALSE,0,NA,2020-02-28 11:48:09,FALSE,NA,"1233358220816723974",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","w8onhim",19,TRUE,FALSE,NA,NA
"RT @T_S_P_O_O_K_Y: What!? Quid Pro Quo @JoeBiden lied!? I'm shattered...",FALSE,0,NA,2020-02-28 11:48:08,FALSE,NA,"1233358219902423041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarkusSLT",465,TRUE,FALSE,NA,NA
"RT @RonaldKlain: I was Chief Counsel of the Sen Jud Com when its Chair, @JoeBiden, beat the NRA and won passage of the assault weapon ban;…",FALSE,0,NA,2020-02-28 11:48:08,FALSE,NA,"1233358215896846337",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kstreet111",845,TRUE,FALSE,NA,NA
"RT @DanKEberhart: Can @JoeBiden survive #SouthCarolina tomorrow? If not, is there a candidate left who can beat @BernieSanders? It ain't lo…",FALSE,0,NA,2020-02-28 11:48:06,FALSE,NA,"1233358210666565632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jawlh3",12,TRUE,FALSE,NA,NA
"@Williamnotabot @WordswithSteph @JoeBiden In that case you don’t understand much.",FALSE,0,"Williamnotabot",2020-02-28 11:48:04,FALSE,"1233352611086073856","1233358201757863938","808827896181747712","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Visitkarte",0,FALSE,FALSE,NA,NA
"RT @EmersonPolling: @NXSTMediaGroup @JoeBiden @BernieSanders @PeteButtigieg @TomSteyer @amyklobuchar @ewarren @TulsiGabbard SOUTH CAROLINA…",FALSE,0,NA,2020-02-28 11:48:02,FALSE,NA,"1233358192417083392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArgoJournal",67,TRUE,FALSE,NA,NA
"@realDonaldTrump @FoxNews We will make America Great Again ... next election when we send you packing. @JoeBiden… https://t.co/ZivBwqBKUd",FALSE,0,"realDonaldTrump",2020-02-28 11:47:58,TRUE,"1233273894032871424","1233358176571068421","25073877","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","indo_blk",0,FALSE,FALSE,NA,NA
"RT @EmersonPolling: SOUTH CAROLINA Emerson/@NXSTMediaGroup POLL:

41% @JoeBiden 
25% @BernieSanders 
11% @PeteButtigieg 
11% @TomSteyer 
6%…",FALSE,0,NA,2020-02-28 11:47:54,FALSE,NA,"1233358160083243009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArgoJournal",102,TRUE,FALSE,NA,NA
"@joncoopertweets This Texan voted early for @JoeBiden",FALSE,91,"joncoopertweets",2020-02-28 11:47:54,FALSE,"1233355497165803521","1233358159873531905","27493883","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsNotOK_OK",18,FALSE,FALSE,NA,NA
"RT @DrBiden: Thank you so much for the support. @joebiden is proud to stand with strong women everywhere. #TeamJoe",FALSE,0,NA,2020-02-28 11:47:54,FALSE,NA,"1233358159328137216",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Dazy2008",580,TRUE,FALSE,NA,NA
"RT @PhilipWegmann: Asked about overpopulation, @JoeBiden gives an answer about women's rights including this point: \"If someone in this roo…",FALSE,0,NA,2020-02-28 11:47:52,FALSE,NA,"1233358151392677888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tylan241",1369,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: In 2014, @JoeBiden wrote a memo to complain that his staff was missing family obligations for work.

“It’s very importa…",FALSE,0,NA,2020-02-28 11:47:51,FALSE,NA,"1233358146036518912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sheljanz",1177,TRUE,FALSE,NA,NA
"@KennRWeeks @karenbuc1 @momness1 @kybetra @dirkduck @cspanwj @ranchdancer @lissasno1fan @klhparker @Kybelle195739… https://t.co/Sxlt8NvwhE",FALSE,0,"KennRWeeks",2020-02-28 11:47:51,TRUE,"1233357587367596038","1233358145164054529","27385174","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","parkstorm",0,FALSE,FALSE,NA,NA
"RT @davidsirota: This is insane: @MikeBloomberg &amp; @JoeBiden have both repeatedly pushed for Social Security cuts -- and now they are attack…",FALSE,0,NA,2020-02-28 11:47:50,FALSE,NA,"1233358143637327875",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Suziebeth22",433,TRUE,FALSE,NA,NA
"RT @PoliticusSarah: .@JoeBiden with an ad that is actually better than the Bloomberg ads.  

It might be the best ad of the season so far.…",FALSE,0,NA,2020-02-28 11:47:49,FALSE,NA,"1233358138046373889",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MadMolly10",783,TRUE,FALSE,NA,NA
"RT @TelvinGriffin: This is why @JoeBiden is my guy!! You can’t teach this stuff. It’s within you from birth <U+2665><U+FE0F> https://t.co/MWFPZsOin5",FALSE,0,NA,2020-02-28 11:47:48,FALSE,NA,"1233358134615433216",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","linda3_4",303,TRUE,FALSE,NA,NA
"RT @JoeBiden: Donald Trump is determined to sabotage Obamacare and roll back the progress we’ve made. We can’t let him get away with it. We…",FALSE,0,NA,2020-02-28 11:47:47,FALSE,NA,"1233358130811146240",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TamaraSchwedhe1",1429,TRUE,FALSE,NA,NA
"RT @TelvinGriffin: This is why @JoeBiden is my guy!! You can’t teach this stuff. It’s within you from birth <U+2665><U+FE0F>",FALSE,0,NA,2020-02-28 11:47:45,FALSE,NA,"1233358122053505024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sheljanz",303,TRUE,FALSE,NA,NA
"RT @T_S_P_O_O_K_Y: Do'h! Not looking good for Quid Pro Quo @JoeBiden",FALSE,0,NA,2020-02-28 11:47:45,FALSE,NA,"1233358121915080704",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Denrees7",329,TRUE,FALSE,NA,NA
"Evil Poisonous Cunning Ultra-Wealthy Elite USA-Traitors, (@BarackObama+@MichelleObama+@davidaxelrod+@SenatorDurbin+… https://t.co/c7U3O6G9Vb",FALSE,1,"Helo1World4Ever",2020-02-28 11:47:44,TRUE,"1233358113656442881","1233358115845943302","941780028106272768","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Helo1World4Ever",1,FALSE,FALSE,NA,NA
