"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@TheRedDave92 @osj44055 @KATVDesmond @Anointed08 @JoeBiden @KATVNews How does it feel to lose",FALSE,0,"TheRedDave92",2020-03-05 01:50:57,FALSE,"1235175331268526082","1235382257256263680","2623976399","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SehzadeSoroush",0,FALSE,FALSE,NA,NA
"RT @EricTrump: ... and here is @JoeBiden sniffing a baby...",FALSE,0,NA,2020-03-05 01:50:57,FALSE,NA,"1235382257172598787",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cahokia12",8593,TRUE,FALSE,NA,NA
"RT @morethanmySLE: As a cancer survivor, someone with 10+ #PreExistingConditions &amp; chronic illness #IDoNotLikeJoeBiden I LOVE HIM.

Why?

H…",FALSE,0,NA,2020-03-05 01:50:56,FALSE,NA,"1235382254114713602",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DaveLaneAstro",860,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: .@BernieSanders is claiming the \"establishment\" is against him. I guess I am the \"establishment\" because I am against…",FALSE,0,NA,2020-03-05 01:50:56,FALSE,NA,"1235382253846294529",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Kellymag26",1966,TRUE,FALSE,NA,NA
".@TulsiGabbard I'm going tk ask you daily until you suspend your campaign, why are you still running? Did Vladimir… https://t.co/PBn4HcOYB6",FALSE,0,NA,2020-03-05 01:50:56,TRUE,NA,"1235382253368336385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JohnVetsResist1",0,FALSE,FALSE,NA,NA
"RT @cenkuygur: Bernie was asked to give his endorsement of me back because of jokes I made decades ago. Ok, then shouldn't EVERYONE be aski…",FALSE,0,NA,2020-03-05 01:50:56,FALSE,NA,"1235382252885942272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MoeSizlak81",2499,TRUE,FALSE,NA,NA
"RT @CRRJA5: .@BernieSanders  LMA<U+0001F602> says he will defeat @realDonaldTrump 

Hello, as I write this you have lost 7 of the 9 states You can’t e…",FALSE,0,NA,2020-03-05 01:50:55,FALSE,NA,"1235382252399480834",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","teufel_rod",1699,TRUE,FALSE,NA,NA
"@JoeBiden really is prime example of the old boys failing upwards",FALSE,0,"JoeBiden",2020-03-05 01:50:55,FALSE,NA,"1235382252185452544","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Noam_DePlume",0,FALSE,FALSE,NA,NA
"@justyntemme @JoeBiden @AndrewYang Not really, the Berners will boycott.

#YangGang2024",FALSE,0,"justyntemme",2020-03-05 01:50:55,FALSE,"1235036994708869126","1235382252181155840","282044682","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","chernlai",0,FALSE,FALSE,NA,NA
"RT @cjsthegirl: @Comey @amyklobuchar @JoeBiden Yeah James &amp; there is  reason you're not working for the FBI in the White House any longer !…",FALSE,0,NA,2020-03-05 01:50:55,FALSE,NA,"1235382251430359040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cjsthegirl",1,TRUE,FALSE,NA,NA
"RT @iche_me: Once this #DemocraticPrimary is over, let's all agree to fight #trump just as hard as #JillBiden fights to protect @joebiden!…",FALSE,0,NA,2020-03-05 01:50:55,FALSE,NA,"1235382251405414400",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Nofearnofavors4",123,TRUE,FALSE,NA,NA
"@nhojhpesoj @TimNoEgo @brokenwing2005 @A4Ny14 @KLGLASS2 @eddsmitty @DarwunStJames @RosannaPhillip @crzyfkinworld… https://t.co/SC6FySA7C8",FALSE,0,"nhojhpesoj",2020-03-05 01:50:55,TRUE,"1235379536650358785","1235382251006947329","780806537644093440","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","brooks_cubed",0,FALSE,FALSE,NA,NA
"RT @JWellerMD: @D_jeneration @JoeBiden #ILikeJoeBiden because he is NOT Afraid Of The NRA
and #BernieSanders is terrified of them - and has…",FALSE,0,NA,2020-03-05 01:50:55,FALSE,NA,"1235382250369241089",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HorseRiderSoCal",4,TRUE,FALSE,NA,NA
"I'm not #dem or #GOP but no one finds it sus that all former candidates @amyklobuchar @PeteButtigieg @MikeBloomberg… https://t.co/wJi7Sjx3Kj",FALSE,0,NA,2020-03-05 01:50:55,TRUE,NA,"1235382250088230914",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DefinitelyStep1",0,FALSE,FALSE,NA,NA
"RT @mikememoli: .@JoeBiden raised $7 million online since Super Tuesday, his campaign says in text message to supporters https://t.co/qMwjH…",FALSE,0,NA,2020-03-05 01:50:54,FALSE,NA,"1235382248104513536",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CavernFabio",12,TRUE,FALSE,NA,NA
"RT @emfvet78: So when Leftist like @JoeBiden cry out “we must fix Healthcare Healthcare for all” They are admitting then that Obamacare was…",FALSE,0,NA,2020-03-05 01:50:54,FALSE,NA,"1235382247475339266",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoeyReincarnat1",19,TRUE,FALSE,NA,NA
"@adamkelsey @BernieSanders @JoeBiden Exactly what I saw as I counted 2,229 ballots.",FALSE,0,"adamkelsey",2020-03-05 01:50:54,FALSE,"1235282988981792769","1235382247416451072","312382472","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","seaglasswoman",0,FALSE,FALSE,NA,NA
"RT @howardfineman: Based on exit polls, it’s clear there’s a far bigger surge of suburban college-educated women for @JoeBiden than one of…",FALSE,0,NA,2020-03-05 01:50:54,FALSE,NA,"1235382245977812992",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Warcraftwolf73",3463,TRUE,FALSE,NA,NA
"@Bidenbro2020 @OrganizingPower @JoeBiden I'm going to vote for the Dem nominee, who will be Bernie Sanders",FALSE,0,"Bidenbro2020",2020-03-05 01:50:53,FALSE,"1235381903806603269","1235382244061179904","1235327022265757696","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_angrydemsoc_",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: To everyone who has placed your faith in our campaign thus far, thank you. Your support means the world to me — and I hope I…",FALSE,0,NA,2020-03-05 01:50:53,FALSE,NA,"1235382243004121088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jacobbcastillo",1002,TRUE,FALSE,NA,NA
"RT @BrandonBeckham_: @AndrewDesiderio @realDonaldTrump <U+0001F1FA><U+0001F1F8> Unlike @realDonaldTrump, Joe isn't up for the rigors of a Presidency.

Within the…",FALSE,0,NA,2020-03-05 01:50:53,FALSE,NA,"1235382242979045376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoeSantos316",42,TRUE,FALSE,NA,NA
"RT @G1rly_Tattooed: #WeThePeople that voted for @realDonaldTrump are going to vote for him again! And there’s gonna be a whole lot MORE tha…",FALSE,0,NA,2020-03-05 01:50:53,FALSE,NA,"1235382241187868672",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","elfie_jo",308,TRUE,FALSE,NA,NA
"RT @morethanmySLE: As a cancer survivor, someone with 10+ #PreExistingConditions &amp; chronic illness #IDoNotLikeJoeBiden I LOVE HIM.

Why?

H…",FALSE,0,NA,2020-03-05 01:50:53,FALSE,NA,"1235382240420470784",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mom2Queenie",860,TRUE,FALSE,NA,NA
"RT @LSTrip44: Does @IlhanMN realize that if @JoeBiden HAD NOT BEEN FIGHTING for immigrants, she’d still be in Somalia?

Just ask @POTUS

#U…",FALSE,0,NA,2020-03-05 01:50:52,FALSE,NA,"1235382239875207169",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","weavejenn",4,TRUE,FALSE,NA,NA
"RT @JPatriot9: @GeniusSable @JoeBiden @realDonaldTrump The Blue Wave Is Coming for Us!!!!!!!........nevermind https://t.co/zJK4qwqEdV",FALSE,0,NA,2020-03-05 01:50:52,FALSE,NA,"1235382239631900677",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nelson51_gary",2,TRUE,FALSE,NA,NA
"RT @the1murdock: @robreiner Not hardly!! But we loved the part where @JoeBiden called his sister his wife and claimed to have slept with he…",FALSE,0,NA,2020-03-05 01:50:52,FALSE,NA,"1235382238734401536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KayV34",2,TRUE,FALSE,NA,NA
"@MyTake48 @politico @JoeBiden @MikeBloomberg @Morning_Joe @MSNBC Funny comment, have you seen how many times joe ha… https://t.co/I2czSSPoLA",FALSE,0,"MyTake48",2020-03-05 01:50:52,TRUE,"1235372144500051970","1235382237581004800","899958757","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","iNSaN8TY",0,FALSE,FALSE,NA,NA
"Many..including myself.. wonder if #JoeBiden is faking dementia https://t.co/UkVVlzlLMt",FALSE,0,NA,2020-03-05 01:50:52,FALSE,NA,"1235382237400625152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","riclewu",0,FALSE,FALSE,NA,NA
"RT @AliVelshi: Hey I was on a flight without WiFi. Did I miss the tweet from Trump about how @JoeBiden #SuperTuesday surge is causing marke…",FALSE,0,NA,2020-03-05 01:50:52,FALSE,NA,"1235382236079435776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JAM_Navy_Chief",998,TRUE,FALSE,NA,NA
"RT @richones1: I don’t want a revolution, I want normal. 

I want calm. 

I want our relationships around the world to be healed. 

I want…",FALSE,0,NA,2020-03-05 01:50:51,FALSE,NA,"1235382234636574721",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jamarlind",523,TRUE,FALSE,NA,NA
"RT @Gingrich_of_PA: If Michigan turns its back on #BernieSanders next Tuesday, they will be cementing Credit Card Company lackey, Medicare-…",FALSE,0,NA,2020-03-05 01:50:51,FALSE,NA,"1235382233596334082",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jCPub19",10,TRUE,FALSE,NA,NA
"@GatodeMiel @EricTrump @JoeBiden Or literally stealing one from their parents",FALSE,0,"GatodeMiel",2020-03-05 01:50:51,FALSE,"1235330419056353280","1235382233562779648","940350925767659520","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","criscarlson",0,FALSE,FALSE,NA,NA
"RT @nedryun: @joebiden has been lying for years. Difference is back in the day media used to call him out on it.  https://t.co/lIZrTubTKC",FALSE,0,NA,2020-03-05 01:50:51,FALSE,NA,"1235382232782643200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RussellDeanSto1",2547,TRUE,FALSE,NA,NA
"@da_money8888 @benignmickey @TheLatinoArab @shaunking @BernieSanders @JoeBiden @realDonaldTrump If you don't care w… https://t.co/MM9YBCArSw",FALSE,0,"da_money8888",2020-03-05 01:50:51,TRUE,"1235245487898255365","1235382232530833408","360118654","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","but_rly_tho",0,FALSE,FALSE,NA,NA
"RT @PelosiSquadXVII: @JoeBiden @AngelNoMalarkey I haven't slept soundly in four years, a revolution is the last thing I want",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382231486652417",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TheRiverWanders",3,TRUE,FALSE,NA,NA
"RT @BernForBernie20: @BoKnowsNews @JoeBiden @BernieSanders @CBSNews Stop with the malarkey, Joe. 

We know who is bankrolling your campaign…",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382231390130178",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Bern4prez1",261,TRUE,FALSE,NA,NA
"@michael3049 @realDonaldTrump @JoeBiden Three years into Trump, America doesn’t feel all that “great.”  It feels co… https://t.co/efA6eYGTfG",FALSE,0,"michael3049",2020-03-05 01:50:50,TRUE,"1235351552971419650","1235382231239188485","29001988","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","TerencePlizga",0,FALSE,FALSE,NA,NA
"RT @SaraCarterDC: This is What A '#QuidProQuo' with #Ukraine looks like:
Please retweet this video so everyone of your friends can watch it…",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382231092187136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grimmreeper51",20048,TRUE,FALSE,NA,NA
"RT @Comey: Voted in first Dem primary to support party dedicated to restoring values in WH. I agree with @amyklobuchar: We need candidate w…",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382229531942912",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","losivad",12282,TRUE,FALSE,NA,NA
"RT @nedryun: @joebiden has been lying for years. Difference is back in the day media used to call him out on it.  https://t.co/lIZrTubTKC",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382228739166208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Steverino602",2547,TRUE,FALSE,NA,NA
"@AlabasterSquare @JoeBiden I agree , Trump lost MN by only 1.5% the closest since 1984 .

here is my prediction of… https://t.co/uvQZP9SWqH",FALSE,0,"AlabasterSquare",2020-03-05 01:50:50,TRUE,"1235176793428111364","1235382228722597888","2249607462","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","khaled9844",0,FALSE,FALSE,NA,NA
"RT @D_jeneration: #NEW 

@kyrstensinema Endorses @JoeBiden for president,we will be turning Arizona Blue this year",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382228596559873",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheTawniest",9,TRUE,FALSE,NA,NA
"RT @JadedCreative: @gottaspeakgirl @mattgaetz @JoeBiden At least Joe doesn’t confuse his patriotism.",FALSE,0,NA,2020-03-05 01:50:50,FALSE,NA,"1235382228491710464",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Suzieismymum",55,TRUE,FALSE,NA,NA
"@EricTrump @JoeBiden And Eric is a sniffling baby. #Idiot",FALSE,0,"EricTrump",2020-03-05 01:50:50,FALSE,"1235062746741444608","1235382227707420673","39349894","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Radmiddle",0,FALSE,FALSE,NA,NA
"@CNNPolitics @TheDemocrats, 
Not to mention the coordinated takedown of @BernieSanders amd the others, then paving… https://t.co/uwiBYHqEUu",FALSE,0,"CNNPolitics",2020-03-05 01:50:50,TRUE,"1235377256266166272","1235382227652861952","13850422","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DevonHooh",0,FALSE,FALSE,NA,NA
"@Karamo @JoeBiden @BernieSanders One, that didn’t happen—but I’m def not voting for Biden. Man has a history of pro… https://t.co/K3rcVJEnmF",FALSE,0,"Karamo",2020-03-05 01:50:49,TRUE,"1235084235871899650","1235382227300528129","451131659","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bearranza",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: To everyone who has placed your faith in our campaign thus far, thank you. Your support means the world to me — and I hope I…",FALSE,0,NA,2020-03-05 01:50:49,FALSE,NA,"1235382226994573313",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","drdoodlie1994",1002,TRUE,FALSE,NA,NA
"RT @ShavedWookieeRN: While @JoeBiden was collaborating with klan members &amp; segregationists, @BernieSanders was fighting for #Equality https…",FALSE,0,NA,2020-03-05 01:50:49,FALSE,NA,"1235382226189275137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lynnebiz",12,TRUE,FALSE,NA,NA
"@paulftheophilus @JoeBiden Probably in The Slammer ?!! :)",FALSE,1,"paulftheophilus",2020-03-05 01:50:49,FALSE,"1235366526372515840","1235382226105380864","834551187630325761","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FranchescoMarin",0,FALSE,FALSE,NA,NA
"RT @DillardVicki: Must hear my take on #SymoneSander’s UNBELIEVABLE behavior over #JoeBiden’s protesters! #vickidillard #thevickishow https…",FALSE,0,NA,2020-03-05 01:50:49,FALSE,NA,"1235382225954275328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mne803",2,TRUE,FALSE,NA,NA
"RT @jwgop: Here is the simple truth. The \"establishment,\" whatever that truly is, didn't support @JoeBiden (who was broke, limited staff &amp;…",FALSE,0,NA,2020-03-05 01:50:49,FALSE,NA,"1235382225547300864",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cactuar512",549,TRUE,FALSE,NA,NA
"@JoeBiden It’s like Voltron but revolting. <U+0001F92E>",FALSE,0,"JoeBiden",2020-03-05 01:50:48,FALSE,"1235055833894883328","1235382223307591686","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TitoEncendido",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: To everyone who has placed your faith in our campaign thus far, thank you. Your support means the world to me — and I hope I…",FALSE,0,NA,2020-03-05 01:50:48,FALSE,NA,"1235382219616718849",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GloriaCorrigan",1002,TRUE,FALSE,NA,NA
"@Caroltreasure @iowa_trump @JoeBiden @realDonaldTrump Acquitted forever",FALSE,1,"Caroltreasure",2020-03-05 01:50:47,FALSE,"1235357676286042112","1235382218123591680","2578062228","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","solarblaster1",0,FALSE,FALSE,NA,NA
"@CalWSportsFan @summeranne @behindyourback Mark my words, @JoeBiden will result in 4 more years of trump and a chok… https://t.co/eGTpV7NHLG",FALSE,0,"CalWSportsFan",2020-03-05 01:50:47,TRUE,"1235322802837827586","1235382217133576192","17071284","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mlk4strongbones",0,FALSE,FALSE,NA,NA
"RT @MikeBloomberg: Three months ago, I entered the race to defeat Donald Trump. Today, I'm leaving for the same reason. Defeating Trump sta…",FALSE,0,NA,2020-03-05 01:50:47,FALSE,NA,"1235382216928243713",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JLily10303",11804,TRUE,FALSE,NA,NA
"RT @MikeBloomberg: Three months ago, I entered the race to defeat Donald Trump. Today, I'm leaving for the same reason. Defeating Trump sta…",FALSE,0,NA,2020-03-05 01:50:46,FALSE,NA,"1235382214054916096",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SallyDeal4",11804,TRUE,FALSE,NA,NA
"RT @StayWonked: News: I’m now hearing @ewarren will officially drop out &amp; set to  endorse @JoeBiden and join him on campaign trail. Details…",FALSE,0,NA,2020-03-05 01:50:46,FALSE,NA,"1235382213937631233",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PaulaCornell8",564,TRUE,FALSE,NA,NA
