"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SebGorka: Sorry Bradfordfiles, I strongly disagree. 

I will never feel sorry for @JoeBiden. 

He was the face of the “high tech lynchi…",FALSE,0,NA,2020-03-08 12:12:15,FALSE,NA,"1236625777485111296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jose15884498",423,TRUE,FALSE,NA,NA
"As @JoeBiden predicted at his rally yesterday! Joe can see the future, I’m in! #BernieToBiden #Biden2020 https://t.co/JaFsQCJU77",FALSE,0,NA,2020-03-08 12:12:15,FALSE,NA,"1236625776973406208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaxHamill",0,FALSE,FALSE,NA,NA
"well... gee, if a fucking cop like Kamala endorses Biden then that seals it... I’m now Biden2020! <U+0001F644><U+0001F644><U+0001F644>",FALSE,0,NA,2020-03-08 12:12:14,FALSE,NA,"1236625775035645957",NA,"<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>","NUFC_monkey",0,FALSE,FALSE,NA,NA
"@WordswithSteph @JoeBiden Is Newt right that the Joe-Bernie conflict is going to tear our party apart?",FALSE,0,"WordswithSteph",2020-03-08 12:12:14,FALSE,"1236486559588810752","1236625774402306054","339351467","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","danpincus",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Well yeah you would, he wrote the incarceration bill you were such a fan of.  

But really… https://t.co/x1XrdWTG3U",FALSE,0,"KamalaHarris",2020-03-08 12:12:14,TRUE,"1236622740930560001","1236625773676482565","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PoliticsTrouble",0,FALSE,FALSE,NA,NA
"RT @davidmweissman: I’ve made my decision, there’s no easy way to say it but I decided I will endorse @JoeBiden. For some time I thought I…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625771290144769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarlenaRosie",4067,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625770342055936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","whp_ph2250",1494,TRUE,FALSE,NA,NA
"@abbydphillip @briebriejoy Does lying and smearing increases your bonus <U+0001F4B5><U+0001F4B5>  at the end of the year?
Funny you don't… https://t.co/o3pvE7qsA9",FALSE,0,"abbydphillip",2020-03-08 12:12:13,TRUE,"1236464255265841153","1236625770338029572","126722715","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MefistoG",0,FALSE,FALSE,NA,NA
"@realDonaldTrump As did @mikebloomberg to @JoeBiden 
But never a complaint from #JoeBiden2020",FALSE,0,"realDonaldTrump",2020-03-08 12:12:13,FALSE,"1236512502210613249","1236625770056990720","25073877","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MaryLouBolger",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625769494761472",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kmorgan54",1486,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625767959859203",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","j_flann10",1494,TRUE,FALSE,NA,NA
"I’m voting for @JoeBiden #Biden2020 #Biden #thepeopleschamp",FALSE,0,NA,2020-03-08 12:12:13,FALSE,NA,"1236625767901147136",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DennisG27843436",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625766902833152",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BTW4change",1494,TRUE,FALSE,NA,NA
"RT @ChattJazz: .@B52Malmet .@JoeBiden .@BarackObama .@playtwo .@SenSchumer .@SpeakerPelosi   This President and this administration are a d…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625766781267968",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","borzoi47",7,TRUE,FALSE,NA,NA
"RT @BernieSanders: Rejoining the Paris Agreement isn't enough. Scientists say we must act immediately to end our dependence on fossil fuels…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625766361845760",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hi_Im_trash",12437,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625765560705024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","timpduffy",1494,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625763555819520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DiversityEric",1486,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:12,FALSE,NA,"1236625763262246912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","babs_klein",1494,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Thank you!  Being honest though I really wanted @KamalaHarris at the TOP of the ticket!!!",FALSE,0,"KamalaHarris",2020-03-08 12:12:11,FALSE,"1236622740930560001","1236625762557595648","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NCMichael27",0,FALSE,FALSE,NA,NA
"RT @thematthill: .@TeamJoe is out in full force this weekend &gt;&gt;

<U+0001F4E3>@JoeBiden will campaign in MISSOURI &amp; MISSISSIPPI 

<U+0001F4E3>@DrBiden will travel…",FALSE,0,NA,2020-03-08 12:12:11,FALSE,NA,"1236625762226180096",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Cephis1",464,TRUE,FALSE,NA,NA
"RT @gsilva068069: @CoreyRoseTV @9NEWS @BernieSanders @JoeBiden I wonder how many dead Democrats voted",FALSE,0,NA,2020-03-08 12:12:11,FALSE,NA,"1236625762028945414",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realTT2020",1,TRUE,FALSE,NA,NA
"RT @ZachandMattShow: Our next President is going to be either @realDonaldTrump, @JoeBiden, or @BernieSanders - meaning that @AndrewYang is…",FALSE,0,NA,2020-03-08 12:12:11,FALSE,NA,"1236625759730614275",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LaurenHess",78,TRUE,FALSE,NA,NA
"@touchmeimdic @tzed250 @KamalaHarris @JoeBiden It’s correct",FALSE,0,"touchmeimdic",2020-03-08 12:12:11,FALSE,"1236624730553229312","1236625759294406656","2335806512","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NatashaA0823",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625757683793921",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ddavismlsjd",1486,TRUE,FALSE,NA,NA
"RT @kurtbardella: <U+0001F6A8> <U+0001F6A8> <U+0001F6A8>@KamalaHarris endorses @JoeBiden - “There is no one better prepared than Joe to steer our nation through these turbu…",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625756664537089",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","certainlyblue",22,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625756618448896",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mkverson",1494,TRUE,FALSE,NA,NA
"@scottwill42 @sebwhitmore @KamalaHarris @JoeBiden I bet he doesn't remember that in a few months. .",FALSE,0,"scottwill42",2020-03-08 12:12:10,FALSE,"1236624604581380096","1236625756316409858","427287089","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alec_M_Currier",0,FALSE,FALSE,NA,NA
"My Gramdmother was a Rosie the Riverter as she built ships in WW2! https://t.co/nIeWhOYWJD",FALSE,0,NA,2020-03-08 12:12:10,FALSE,NA,"1236625755225939968",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZoeMarais5",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625754185781248",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Deena7911",1494,TRUE,FALSE,NA,NA
"RT @amyklobuchar: So good to be in Grand Rapids, Michigan for @joebiden today! People are fired up and ready to go.",FALSE,0,NA,2020-03-08 12:12:09,FALSE,NA,"1236625752470310913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","teacherman04",2456,TRUE,FALSE,NA,NA
"@ScotsFyre @KamalaHarris @JoeBiden She is the whole list",FALSE,0,"ScotsFyre",2020-03-08 12:12:09,FALSE,"1236625645481922560","1236625752373813248","2604459826","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Cameron_Gray",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Thank you",FALSE,0,"KamalaHarris",2020-03-08 12:12:09,FALSE,"1236622740930560001","1236625752264716290","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Resisto42085597",0,FALSE,FALSE,NA,NA
"RT @JordanChariton: Notably, Michigan Governor @gretchenwhitmer is doing 3 Detroit events tomorrow for @JoeBiden---none in Flint (neither i…",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625749706264582",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jiyu_waiwai",593,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: BREAKING: @KamalaHarris is endorsing @JoeBiden to be the next president of the United States. https://t.co/e9ZdUWW3xf",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625747118342145",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","whiskeyDrunkgop",17,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:08,FALSE,NA,"1236625746518519808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","glassceiling02",1494,TRUE,FALSE,NA,NA
"RT @Lady_Star_Gem: Can't wait to see her amazing energy back on the campaign trail, I missed her

           I <U+2764> @KamalaHarris

My queen ha…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625746241761282",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","onacilla73",4,TRUE,FALSE,NA,NA
"RT @MariannaNBCNews: Hello from St. Louis where several thousands have gathered to welcome @JoeBiden at his first Missouri rally he’s held…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625744949841920",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","impd48",1343,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden It’s the least you could do after your shitty display at the debate.",FALSE,0,"KamalaHarris",2020-03-08 12:12:07,FALSE,"1236622740930560001","1236625744626761729","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoriHoladay",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625744090083331",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kimberl39017346",1487,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:07,FALSE,NA,"1236625743565729792",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PLNEWS",1494,TRUE,FALSE,NA,NA
"RT @BrentWelder: I worked to elect @JoeBiden in 2008. There was no “childhood stutter” back then. This is not the same Joe.",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625741334355969",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","digitalsurgeon",3250,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625741258915840",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Stacywo22556440",1486,TRUE,FALSE,NA,NA
"RT @amyklobuchar: Hey Mr. President always nice to be mentioned in a late night catch-all mean tweet. But since you’re up, remember to set…",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625739962818560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","babaBlair",2502,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:06,FALSE,NA,"1236625739593789446",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bulkwiiings",1487,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Looking forward to you being Joe's choice for VP!!",FALSE,0,"KamalaHarris",2020-03-08 12:12:06,FALSE,"1236622740930560001","1236625738666848257","30354991","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Halle_Belly",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:05,FALSE,NA,"1236625737488240640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","puzzlepeaces",1494,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:05,FALSE,NA,"1236625737328791557",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AWallenmeyer",1487,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden He partied with Strom Thurmond....",FALSE,2,"KamalaHarris",2020-03-08 12:12:05,FALSE,"1236622740930560001","1236625735025954818","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BlackAnvil_WJS",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625732027191297",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","tedjohnjacobs",1487,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625731897176065",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ak_buss",1486,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625731754643458",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ForLibrarians",1494,TRUE,FALSE,NA,NA
"RT @DineshDSouza: Democrats had a choice between a clinical nut—@JoeBiden—or an ideological nut—@BernieSanders.

They're choosing Biden bec…",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625731427414016",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoyceLe43164250",908,TRUE,FALSE,NA,NA
"RT @AlasscanIsBack: @KamalaHarris @JoeBiden Thank you!
Happy #InternationalWomensDay",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625731154657281",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MarciaHyatt6",1,TRUE,FALSE,NA,NA
"RT @fohtohgirl: @KamalaHarris @JoeBiden Mood: https://t.co/EaeLrlsGcs",FALSE,0,NA,2020-03-08 12:12:04,FALSE,NA,"1236625729850413057",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amber2bill",11,TRUE,FALSE,NA,NA
"@schaumby @JoeySalads @realDonaldTrump @JoeBiden L L L Ly Ly Lying Trump.
Was his father born in Germany or the Bro… https://t.co/1bNQaxPPhf",FALSE,0,"schaumby",2020-03-08 12:12:03,TRUE,"1236585794627829760","1236625728646582272","21764076","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","harryinalyth",0,FALSE,FALSE,NA,NA
"Dream ticket. #Biden2020 #BidenHarris2020

 I’m endorsing Joe Biden for President of the United States https://t.co/Q29NtBKY3U",FALSE,1,NA,2020-03-08 12:12:03,FALSE,NA,"1236625727878905861",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cobaltink",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:12:03,FALSE,NA,"1236625727262523392",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","trubluesue",1487,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Thank you Kamala. Let's build this coalition together to defeat Donald Trump. #Biden… https://t.co/wZ8rnJ9bOO",FALSE,0,"KamalaHarris",2020-03-08 12:12:03,TRUE,"1236622740930560001","1236625726121574403","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TabberBenedict",0,FALSE,FALSE,NA,NA
