"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@DavidAgStone @JoeBiden @ewarren Your really wanting another 4 years of Trump huh",FALSE,0,"DavidAgStone",2020-03-05 23:20:19,FALSE,"1235629364512878592","1235706739653332992","1193635879018999810","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PJC724",0,FALSE,FALSE,NA,NA
"@mattgaetz @JoeBiden How did you ever get elected? I never even heard of you till this week and it’s all been bad p… https://t.co/fT3Pufpnn9",FALSE,0,"mattgaetz",2020-03-05 23:20:19,TRUE,"1235664715591774208","1235706739418230784","58579942","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Patrick29495198",0,FALSE,FALSE,NA,NA
"RT @Brindlepooch: Democrats Will Go After Trump Kids Crimes If He Pushes Ukraine Conspiracy cc @JoeBiden @ChrisDJackson @AndrewBatesNC @sch…",FALSE,0,NA,2020-03-05 23:20:19,FALSE,NA,"1235706738545836032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GregBerr",32,TRUE,FALSE,NA,NA
"RT @TheMarieFonseca: Hey @JoeBiden didn’t you make a propaganda post today pretending you support women’s rights? #WomensHistoryMonth",FALSE,0,NA,2020-03-05 23:20:18,FALSE,NA,"1235706736167829509",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NoahOrakwue",10,TRUE,FALSE,NA,NA
"RT @proviewsusa: @noreallyhowcome @JoeBiden The anybody-but-Bernie comeback

https://t.co/ZFeFhRmjt9",FALSE,0,NA,2020-03-05 23:20:18,FALSE,NA,"1235706734980689921",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JaneTay66021385",2,TRUE,FALSE,NA,NA
"RT @DrDooleyMD: Tear it down.  Replace is with universal health care that is free at the point of service and covers everyone with no exclu…",FALSE,0,NA,2020-03-05 23:20:18,FALSE,NA,"1235706734938861568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HerMajestyBey",271,TRUE,FALSE,NA,NA
"RT @inittowinit007: <U+0001F914>We just want to know what you did with the <U+0001F525>$787 BILLION STIMULUS PACKAGE funding that you were in charge of as VP!<U+0001F525> W…",FALSE,0,NA,2020-03-05 23:20:18,FALSE,NA,"1235706734825680896",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MarathonerNYC",889,TRUE,FALSE,NA,NA
"@mattgaetz @JoeBiden They work their fingers to the bone to give you food and wine.  Do you like your wine or are you a hard alcohol drunk?",FALSE,0,"mattgaetz",2020-03-05 23:20:18,FALSE,"1235664715591774208","1235706734645112832","58579942","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dakminn",0,FALSE,FALSE,NA,NA
"RT @LaF3mm3Nikita: ICYMI: @MalcolmNance talks @JoeBiden #SuperTuesday victory with @StephMillerShow and things heat up when they discuss se…",FALSE,0,NA,2020-03-05 23:20:18,FALSE,NA,"1235706734116823040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SharesTruth",14,TRUE,FALSE,NA,NA
"RT @RedTRaccoon: Beau Biden died at age 46 from glioblastoma multiforme, the most common form of brain cancer.

For over a decade I have be…",FALSE,0,NA,2020-03-05 23:20:17,FALSE,NA,"1235706731130306560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lulu82824",1069,TRUE,FALSE,NA,NA
"RT @JoeBiden: I'm blown away by the grassroots energy we've seen from Pete, Amy, and Beto supporters. Tuesday wouldn't have happened withou…",FALSE,0,NA,2020-03-05 23:20:17,FALSE,NA,"1235706728768876544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cmcdougall1",4282,TRUE,FALSE,NA,NA
"RT @mattgaetz: .@JoeBiden says illegal immigrants are a “gift” to America. 

If true, can we return to sender?",FALSE,0,NA,2020-03-05 23:20:17,FALSE,NA,"1235706728403980289",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lucie1109",2489,TRUE,FALSE,NA,NA
"RT @morethanmySLE: As a cancer survivor, someone with 10+ #PreExistingConditions &amp; chronic illness #IDoNotLikeJoeBiden I LOVE HIM.

Why?

H…",FALSE,0,NA,2020-03-05 23:20:16,FALSE,NA,"1235706728013901825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MartinB323",1913,TRUE,FALSE,NA,NA
"RT @AdyBarkan: Excited to release the final episode of Uncovered today. It's been fun and a privilege. 

The only disappointment was @JoeBi…",FALSE,0,NA,2020-03-05 23:20:16,FALSE,NA,"1235706727959412736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DestanieCam",2360,TRUE,FALSE,NA,NA
"RT @Goss30Goss: Natural Disasters, possible pandemics, protecting the ACA &amp; leading the Government. Trump fails in handling all.

He cannot…",FALSE,0,NA,2020-03-05 23:20:16,FALSE,NA,"1235706727128952832",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","searsj55",14,TRUE,FALSE,NA,NA
"RT @JoeBiden: Team, because of you we had an incredible Super Tuesday. Now, it's time to focus on beating Donald Trump. We can get him out…",FALSE,0,NA,2020-03-05 23:20:16,FALSE,NA,"1235706724717342720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NabilahRosas",3816,TRUE,FALSE,NA,NA
"@RiaMo83 @pennyindenver @kissthesky09 @GabrielFromCA @michael_david41 @NoFascistLies @BernieSanders @JoeBiden There… https://t.co/1HLYRNq51x",FALSE,2,"RiaMo83",2020-03-05 23:20:14,TRUE,"1235705371362115585","1235706719516233728","742126365252542464","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WhenIsIt2Late",1,FALSE,FALSE,NA,NA
"@TODAYshow @SavannahGuthrie @JoeBiden Yes, I think the ad is misleading.",FALSE,0,"TODAYshow",2020-03-05 23:20:14,FALSE,"1235560426743754755","1235706719487090691","7744592","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drrdhunt",0,FALSE,FALSE,NA,NA
"RT @donnasfineart: @Nofearnofavors4 @iche_me @MahdaouiRashad @JaneVoter @JoeBiden @ShelbyRatifyERA @Sky_Lee_1 @electroboyusa @tizzywoman @T…",FALSE,0,NA,2020-03-05 23:20:14,FALSE,NA,"1235706719356911616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","62WalterP",7,TRUE,FALSE,NA,NA
"@AnandWrites @JoeBiden This is so important. There is a real crisis here with an extraordinary need to have a compl… https://t.co/Lm4NRhkicT",FALSE,0,"AnandWrites",2020-03-05 23:20:14,TRUE,"1235693845326843906","1235706719222800384","24889586","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","agathaX",0,FALSE,FALSE,NA,NA
"RT @dr_pugh: If you think promoting an endorsement from Joe Rogan is not ok, but promoting one from Mike Bloomberg is, you may want to take…",FALSE,0,NA,2020-03-05 23:20:14,FALSE,NA,"1235706718593716225",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","restrepo_pol",181,TRUE,FALSE,NA,NA
"RT @TimInHonolulu: Making openly deceptive @BarackObama ad is consistent with what I'd expect from Marxist-Leninist who believe that no bou…",FALSE,0,NA,2020-03-05 23:20:14,FALSE,NA,"1235706717901594624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BowmanDore",25,TRUE,FALSE,NA,NA
"@Senrab3123 @MattBinder @davidaxelrod @AndrewGillum @BernieSanders @JoeBiden Can we get two days with you and other… https://t.co/QheRUtQrd7",FALSE,1,"Senrab3123",2020-03-05 23:20:14,TRUE,"1235686409882595328","1235706717654089728","175643802","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rick_hennig",0,FALSE,FALSE,NA,NA
"C'Mon! I know human @BernieSanders TV bots like @MMFlint &amp; twitter bots like @shaunking are sharpening their knives… https://t.co/2fmRA8F33Y",FALSE,0,NA,2020-03-05 23:20:13,TRUE,NA,"1235706714936115200",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","NotoriousVOG",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: Unlike @BernieSanders, I am thankful for the money that will be necessary to remove the current occupant of the White…",FALSE,0,NA,2020-03-05 23:20:13,FALSE,NA,"1235706714068000768",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EliseHolzworth",59,TRUE,FALSE,NA,NA
"RT @GlennGriffin8: @SenCoryGardner @realDonaldTrump This new Colorado constituent now voting against you, Senator @CoryGardner and for @Joe…",FALSE,0,NA,2020-03-05 23:20:13,FALSE,NA,"1235706713719750656",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SuzanneTyrpak",1,TRUE,FALSE,NA,NA
"@HelenKennedy @JoeBiden Mitch, Lindsey, Ronna, Susan and several others need to be gone as well. I want them all go… https://t.co/iKq8837mex",FALSE,0,"HelenKennedy",2020-03-05 23:20:13,TRUE,"1235269905525747714","1235706712943759361","2199541","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AubreeLane3",0,FALSE,FALSE,NA,NA
"RT @mattgaetz: .@JoeBiden says illegal immigrants are a “gift” to America. 

If true, can we return to sender?",FALSE,0,NA,2020-03-05 23:20:13,FALSE,NA,"1235706711991881729",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Charlot77594129",2489,TRUE,FALSE,NA,NA
"@RomeSixmile @JoeBiden No! I can't lol",FALSE,0,"RomeSixmile",2020-03-05 23:20:13,FALSE,"1235645556304695296","1235706711815712768","1083507808182693892","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vampira78",0,FALSE,FALSE,NA,NA
"@ChrisDJackson @StPetePolls @JoeBiden @MikeBloomberg @BernieSanders @ewarren This would pretty much proves Bernie w… https://t.co/jl7TSsiEoJ",FALSE,0,"ChrisDJackson",2020-03-05 23:20:12,TRUE,"1235578060692426754","1235706710972461058","20640982","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jwil3154",0,FALSE,FALSE,NA,NA
"RT @LivPosting: i am hallucinating this post, it isn’t real",FALSE,0,NA,2020-03-05 23:20:12,FALSE,NA,"1235706708103532544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Laneruberton",9794,TRUE,FALSE,NA,NA
"@JoeBiden Do you sell mugs with\" Milquetoast Neo-Liberal \" printed on them ?

#MilquetoastNeoliberalBiden

https://t.co/w0kYMl7KKM",FALSE,0,"JoeBiden",2020-03-05 23:20:12,FALSE,"1235702883212918784","1235706707436654593","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","anatokimist",0,FALSE,FALSE,NA,NA
"RT @WalshFreedom: Agreed. Nor would President @JoeBiden or President @BernieSanders ever solicit foreign interference in our elections.",FALSE,0,NA,2020-03-05 23:20:11,FALSE,NA,"1235706705876525056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GoldnDeceivers",85,TRUE,FALSE,NA,NA
"RT @gigante_dylan: @JoeBiden Let’s do great things and rebuild this nation https://t.co/dq4spGwxy6",FALSE,0,NA,2020-03-05 23:20:11,FALSE,NA,"1235706705859633152",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","petrameyerx",2,TRUE,FALSE,NA,NA
"RT @JRehling: @EricTrump @JoeBiden \"Dad! I'm helping on the Internet!\" https://t.co/Clojy6UKjd",FALSE,0,NA,2020-03-05 23:20:11,FALSE,NA,"1235706705562030081",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Blest2BAwitness",163,TRUE,FALSE,NA,NA
"@JoeBiden Embrace universal healthcare, you corporate coward!!",FALSE,0,"JoeBiden",2020-03-05 23:20:11,FALSE,"1235650035251122176","1235706704957804544","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CommunistOregon",0,FALSE,FALSE,NA,NA
"@JoeBiden you messed up with spending all that money on ads then dropping out, you wasted all that when you could’v… https://t.co/9M97zP3iyY",FALSE,0,"JoeBiden",2020-03-05 23:20:11,TRUE,NA,"1235706703934562304","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chasekorzo",0,FALSE,FALSE,NA,NA
"RT @ParemQuern: @Tim_Canova @brandongmz7 @TulsiGabbard @BernieSanders @JoeBiden Let’s add that they changed it FOR a rich, white, oligarch.…",FALSE,0,NA,2020-03-05 23:20:11,FALSE,NA,"1235706703687168002",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","confusedprog",6,TRUE,FALSE,NA,NA
"@akaetorres2001 @MyLadyBrownDog @SherriaVestal @Kimmers555 @mattgaetz @JoeBiden I am talking about Dems wanting mor… https://t.co/98JUpBD2KB",FALSE,0,"akaetorres2001",2020-03-05 23:20:10,TRUE,"1235706006602203137","1235706702823071745","1522472791","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yates_brit",0,FALSE,FALSE,NA,NA
"@mattgaetz @JoeBiden We could 'regift' them to Canada.",FALSE,1,"mattgaetz",2020-03-05 23:20:10,FALSE,"1235664715591774208","1235706701871034368","58579942","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SueCFlorida",0,FALSE,FALSE,NA,NA
"RT @ForeignAffairs: Presidential candidate @JoeBiden outlines his plan to rescue U.S. foreign policy after Trump:
https://t.co/QecAKQu9UV",FALSE,0,NA,2020-03-05 23:20:10,FALSE,NA,"1235706701552091136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","heatherdalelaw",16,TRUE,FALSE,NA,NA
"RT @McFaul: I really hope that @JoeBiden or @BernieSanders selects as a running mate one of the many incredibly talented women political le…",FALSE,0,NA,2020-03-05 23:20:10,FALSE,NA,"1235706700692361216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Cat05190536",665,TRUE,FALSE,NA,NA
"Excellent, but I may cry. Btw... great interview w/Sanders last night. @JoeBiden you’re next. https://t.co/hZXugMaNE3",FALSE,0,NA,2020-03-05 23:20:10,FALSE,NA,"1235706700428120065",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pugnaciouskvz1",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: When I met Brayden this week, he had a familiar anxiety on his face. It was the anxiety of a kid with a stutter, something I…",FALSE,0,NA,2020-03-05 23:20:10,FALSE,NA,"1235706699610304512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChadinSalem",4043,TRUE,FALSE,NA,NA
"RT @davidaxelrod: In new #AxeFiles, fmr FL Gov nominee @AndrewGillum says @BernieSanders praise of Castro will spur @JoeBiden rout in 3/17…",FALSE,0,NA,2020-03-05 23:20:09,FALSE,NA,"1235706698808975360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joannesykes62",1175,TRUE,FALSE,NA,NA
"@CheriJacobus @JoeBiden Well that’s a slight move in a kinda sorta relatively tiny positive direction.",FALSE,0,"CheriJacobus",2020-03-05 23:20:09,FALSE,"1235600154645770240","1235706695604514816","467726691","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EnelradSedir",0,FALSE,FALSE,NA,NA
"RT @BrandonBeckham_: @realDonaldTrump @ericgarcetti Unlike @realDonaldTrump, Joe isn't up for the rigors of a Presidency. Within the past w…",FALSE,0,NA,2020-03-05 23:20:08,FALSE,NA,"1235706692475785216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mary_karling",89,TRUE,FALSE,NA,NA
"@ShaldowB @JoeBiden People change. 
Cave man beat women, Weinstein go to jail for forcing women to have sex. 
Man a… https://t.co/Q12PmklNVv",FALSE,0,"ShaldowB",2020-03-05 23:20:08,TRUE,"1235045069461192705","1235706691414614016","220533910","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JrArtiro",0,FALSE,FALSE,NA,NA
"RT @proviewsusa: @jmjlyons @rjhenning2016 @JoeBiden That's @joebiden https://t.co/hvwZDRBZgI",FALSE,0,NA,2020-03-05 23:20:08,FALSE,NA,"1235706690722385920",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JaneTay66021385",2,TRUE,FALSE,NA,NA
"RT @LHarasiuk: @ChrisDJackson @deejay90192 @ewarren @JoeBiden I am firmly in the #WarrenToBiden camp!!",FALSE,0,NA,2020-03-05 23:20:07,FALSE,NA,"1235706690261192705",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","positively14st",2,TRUE,FALSE,NA,NA
"@mattgaetz @JoeBiden We were thinking the same thing about you.",FALSE,0,"mattgaetz",2020-03-05 23:20:07,FALSE,"1235664715591774208","1235706689212596229","58579942","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jeff14066529",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Just days after Joe Biden's commanding wins in most of the Super Tuesday primaries, Democrats across the country are r…",FALSE,0,NA,2020-03-05 23:20:07,FALSE,NA,"1235706687895433217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kathy91620915",40,TRUE,FALSE,NA,NA
"I’ve always been a @JoeBiden but if not Biden I’m definitely a #BidenWarren2020 https://t.co/Nh0sNpiYIo",FALSE,0,NA,2020-03-05 23:20:07,FALSE,NA,"1235706686796517376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Pettifor2Sheila",0,FALSE,FALSE,NA,NA
"@JoeBiden A sure win would to pick @ewarren as your running mate.

#BidenWarren2020",FALSE,0,"JoeBiden",2020-03-05 23:20:06,FALSE,NA,"1235706685529952258","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ASFINTIT",0,FALSE,FALSE,NA,NA
"RT @thebrick00: This is like saying we shouldn’t replace the water system &amp; lead pipes in Flint, Michigan because it would kick people off…",FALSE,0,NA,2020-03-05 23:20:06,FALSE,NA,"1235706685152354306",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WillVanguard",20,TRUE,FALSE,NA,NA
"Remember the bravery of Anita
Hill. Remember the cowardice of @JoeBiden 

https://t.co/gacAnqEzGb",FALSE,0,NA,2020-03-05 23:20:06,FALSE,NA,"1235706684615639040",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stereocult",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: Unlike @BernieSanders, I am thankful for the money that will be necessary to remove the current occupant of the White…",FALSE,0,NA,2020-03-05 23:20:06,FALSE,NA,"1235706684410077185",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Macsmart31",59,TRUE,FALSE,NA,NA
"RT @Kirk_925: So the Democrats have chosen to unite and put all of their resources to prop up the candidacy of this guy @JoeBiden<U+0001F447><U+0001F602><U+0001F602><U+0001F923><U+0001F923><U+0001F923>
RT…",FALSE,0,NA,2020-03-05 23:20:06,FALSE,NA,"1235706683776733186",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","BarbMuenchen",97,TRUE,FALSE,NA,NA
