"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Lrihendry I've been told by a few liberals that Bernie isn't a communist and I don't know what I'm talking about.",FALSE,0,"Lrihendry",2020-02-27 21:53:05,FALSE,"1233143868092297228","1233148070927486982","129235890","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stgravez",0,FALSE,FALSE,NA,NA
"RT @mj_lee: NEW: Michael Bloomberg’s campaign has shared previously undisclosed test results on Bloomberg’s heart, including his left ventr…",FALSE,0,NA,2020-02-27 21:53:05,FALSE,NA,"1233148069925007362",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HRCFanGal",318,TRUE,FALSE,NA,NA
"RT @marwilliamson: Many of the people yelling “Bernie could never beat Trump!” know in their hearts that maybe he could - but they themselv…",FALSE,0,NA,2020-02-27 21:53:05,FALSE,NA,"1233148069757231104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristoClifford",1765,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:05,FALSE,NA,"1233148069425840128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Arkee1967",7603,TRUE,FALSE,NA,NA
"RT @AndrewPollackFL: Latina Trump supporter has a wake up call for the American people:

“The policies Bernie Sanders supports didn’t work…",FALSE,0,NA,2020-02-27 21:53:05,FALSE,NA,"1233148069384007681",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LyversCheryl",784,TRUE,FALSE,NA,NA
"RT @ChuckRocha: All these folks are marching from our rallly to Early vote! #NotMeUs @BernieSanders",FALSE,0,NA,2020-02-27 21:53:05,FALSE,NA,"1233148069148950528",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","karen42660154",499,TRUE,FALSE,NA,NA
"RT @notcapnamerica: Joe Biden retakes the lead in Florida, while Bernie Sanders sits in distant third and below the threshold of viability,…",FALSE,0,NA,2020-02-27 21:53:05,FALSE,NA,"1233148068691927048",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PiscesChikk",17,TRUE,FALSE,NA,NA
"RT @HLAurora63: <U+0001F62C>Bernie supporters can be vicious.

How would you like being woken up in the middle of the night to a bullhorn?<U+0001F633>

They targ…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148068423491585",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","QBDAD",1256,TRUE,FALSE,NA,NA
"RT @laurenduca: Imagine if the Bernie Bros learned to use their stunningly organized energy for something other than destruction of progres…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148068012314624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mommd22",1946,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148067911589888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mandocare4All",932,TRUE,FALSE,NA,NA
"RT @StradivariusRi1: The average time for a Canadian citizen to see a medical specialist. 

2 years

Is this what we want? 

#CPAC2020 @Ber…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148067634962433",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bestnanaraine",3,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148067542495232",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","raceray11",7603,TRUE,FALSE,NA,NA
"RT @ShawnG927: Bizarre video from last month as BERNIE BROS harass a woman running for Congress in Illinois, and trap her in her car! They…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148067509153792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","paula_myrick",293,TRUE,FALSE,NA,NA
"RT @Deemoney521: .@BernieSanders 100% Transparency for ALL includes you. What is your Ejection fraction number? American voters have a righ…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148066313584640",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","letat_lechat",16,TRUE,FALSE,NA,NA
"RT @NialElkim: Bernie is only 10 national delegates away from having an outright majority of delegates.

We can do this! All hands on deck…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148065420365824",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","truthglow",54,TRUE,FALSE,NA,NA
"RT @steven_l_cox: Bernie Praises Slave Owners For Free Housing Program SATIRE.

Bernie interviewed praised slave owners for their free hous…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148065114140678",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","peggyperez",7,TRUE,FALSE,NA,NA
"RT @iPhilSomething: THIS IS HOW WE ORGANIZE:

(spotted in myrtle beach #bernie2020 regional office). https://t.co/ebCPvhwVTs",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148065084837889",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yesthatCarlo",159,TRUE,FALSE,NA,NA
"RT @Liz_Estes: Not only are Bernie supporters attacking Trump supporters now they're going to Democratic election officials homes at night…",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148064547921920",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nemyron",18,TRUE,FALSE,NA,NA
"RT @iamjeffw: @rebeinstein Bernie or we start a progressive party

To be honest we should have done that after 2016",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148064547794944",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","fiercefilms",1,TRUE,FALSE,NA,NA
"Joe Rogan on Why Bernie Has the Establishment Running Scared https://t.co/dj5dZK0zeW #MIDUFINGA #KKSHWORLD #FOLLOW https://t.co/iC44tmjICW",FALSE,0,NA,2020-02-27 21:53:04,FALSE,NA,"1233148064522625024",NA,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","MIDUFINGA",1,FALSE,FALSE,NA,NA
"@anafabregagood When Anne Frank wrote “In spite of everything I still believe that people are really good at heart”… https://t.co/aaKANWaLW6",FALSE,0,"anafabregagood",2020-02-27 21:53:03,TRUE,"1232352175164137473","1233148064371814404","2375155327","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","boomer_bernie",0,FALSE,FALSE,NA,NA
"#Bernie Bounce with No BS Brass Band <U+0001F929> https://t.co/DSegIcUXGY",FALSE,0,"dfarmkid_n",2020-02-27 21:53:03,FALSE,"1233109919278088193","1233148064254353420","441137997","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dfarmkid_n",0,FALSE,FALSE,NA,NA
"RT @meaganmday: There's been basically no news coverage of it so you wouldn't know unless you're paying close attention, but DSA was the fi…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148063981744130",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","laughingcat2016",54,TRUE,FALSE,NA,NA
"RT @PuestoLoco: .#BernieKnew
Bernie Sanders &amp; Trump have at least one other thing in common: In 2016, they both knew Russia was trying to d…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148063805517825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YogiSunlight",58,TRUE,FALSE,NA,NA
"RT @michaelsayman: Bernie Sanders just now at the Poor People’s Campaign says he will end the “service tip wage” discrepancy where those wh…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148063566483456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Misanthrope_Cab",1214,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders spent OVER ONE MILLION DOLLARS on private jets last quarter.

The leftist media refuses to call him out.…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148063033839616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TopeAlan",12074,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148062257893379",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","declanglueckk",932,TRUE,FALSE,NA,NA
"@BernieSanders needs to release his medical records &amp; thinks 70 million Dem Socialists exist somewhere… https://t.co/Dut33DS9vq",FALSE,0,"BernieSanders",2020-02-27 21:53:03,TRUE,NA,"1233148062048145409","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tyleroffbench",0,FALSE,FALSE,NA,NA
"@NorCalDRobb If my vote will help get 45 out of DC, then that’s what I will be doing.  I’ll vote across party lines… https://t.co/dktKP1yowk",FALSE,0,"NorCalDRobb",2020-02-27 21:53:03,TRUE,"1233146331851444224","1233148061951488000","237940752","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hummbaby11",0,FALSE,FALSE,NA,NA
"@thoughtfulwonk @BernieSanders Choose sanity. America deserves better than lies. 

Being rich is not a crime! Vote Bloomberg!",FALSE,0,"thoughtfulwonk",2020-02-27 21:53:03,FALSE,"1233133209191374849","1233148061913944064","1066109523759374336","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MargJacob9",0,FALSE,FALSE,NA,NA
"RT @NYforSanders: @CANCEL_SAM If Bernie wins a plurality and is denied the nomination, I’m voting third party.",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148061884592128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nasaisimportant",36,TRUE,FALSE,NA,NA
"RT @micahuetricht: Shoutout to the homie Glenn Beck for reading directly from @meaganmday’s &amp; my book for several mins on air! Maybe we sho…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148061876092932",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MalarkeyHarsh",32,TRUE,FALSE,NA,NA
"RT @DineshDSouza: Socialist ideas used to be a distinctive feature of academia.

Today, this ideology is exploding like a virus into the la…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148061565833225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Slaybells3",455,TRUE,FALSE,NA,NA
"@LorenaAD80 @LorenaSGonzalez Thank you. All democratic candidates are pushing for a nationwide AB5. I have voted de… https://t.co/YNunK59S7e",FALSE,0,"LorenaAD80",2020-02-27 21:53:03,TRUE,"1233110193682075648","1233148060626063360","1571456322","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tracyachabala",0,FALSE,FALSE,NA,NA
"His lies about M4A ,free college, free
Daycare..
\"What is it about Bernie Sanders that young voters love?\"  https://t.co/V6EG5Fsqat",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148060370448384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ABousquette",0,FALSE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:03,FALSE,NA,"1233148060328480769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VincentMeehan2",7603,TRUE,FALSE,NA,NA
"RT @ProudResister: As someone who initially endorsed Warren then switched to Sanders, I have to say tweeting out #PrimaryWarren is counterp…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148060110401536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Saraplenty",154,TRUE,FALSE,NA,NA
"RT @lachancenaomi: I went to AIPAC last year and it was a deeply alienating experience. I actually almost had my press pass revoked for tal…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148059871326218",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ComradeDonuts",490,TRUE,FALSE,NA,NA
"RT @notcapnamerica: I’m confused.

Elizabeth Warren deserves to be primaried because she simply stated 100% objective FACTS about Bernie?…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148058956947457",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","feriadelaluna",12,TRUE,FALSE,NA,NA
"RT @TeaPainUSA: It’s pretty scary when the guy in change of a pandemic believes plagues and pestilence is God’s will. https://t.co/CuWhHj5m…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148058872971264",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Avery5759",64,TRUE,FALSE,NA,NA
"@Tvbona @BernieSanders Bernie has no control over what people think and do. This is ridiculous.. warren gets primar… https://t.co/QFizAQErz4",FALSE,0,"Tvbona",2020-02-27 21:53:02,TRUE,"1233043721115119618","1233148058868776966","14752005","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Melissatenney5",0,FALSE,FALSE,NA,NA
"RT @katewillett: Even though I'm a huge Bernie supporter, I'd absolutely switch my vote to Warren if the numbers were reversed and a vote f…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148058856312832",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","karmmachameleon",125,TRUE,FALSE,NA,NA
"RT @jonallendc: Bernie Sanders 'rigged' the system against himself. 

https://t.co/N1mIXZA9U9",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148058608664576",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WorldCitizenLA",76,TRUE,FALSE,NA,NA
"RT @lexi4prez: fyi bernie is currently the ONLY candidate calling for the abolition of ICE, rent control, &amp; who believes that incarcerated…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148058357116928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fjell_truls",1333,TRUE,FALSE,NA,NA
"RT @LemieuxLGM: Yes, also irresponsible is the endless parade of Politico articles with headlines like \"The Establishment Will Do Anything…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148058067582976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","peterwbloom",9,TRUE,FALSE,NA,NA
"Poor Bernie doesn’t understand how money works. People with money will leave the country. He won’t get his grubby h… https://t.co/jV5Zstg4xN",FALSE,0,NA,2020-02-27 21:53:02,TRUE,NA,"1233148057719463936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ocmonalisa",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: Bernie Sanders is perfectly fine with Castro locking up dissidents, murdering political opponents, and starving their ci…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148057686073345",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","IM4Truth_",2650,TRUE,FALSE,NA,NA
"RT @RBReich: Someone should remind Nikki Haley that we already have socialism...for the rich:

—Wall Street bailouts
—Subsidies for Big Ag…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148057497296896",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","genreflexion45",4056,TRUE,FALSE,NA,NA
"RT @LolOverruled: Watch this. Right fucking now. And don’t ask me again why I support Bernie Sanders or how he is going to win. https://t.c…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148056788443143",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BenClingenpeel",4978,TRUE,FALSE,NA,NA
"RT @tiredofit10: Ezra Klein out here saying Bernie Sanders was a kid when he wrote the Rape Essays! Emmitt Till was a kid! Trayvon Martin w…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148056763326464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SweetCainMusic",859,TRUE,FALSE,NA,NA
"@BrianDeCesare @saddamshaikh1 @jljacobson @BernieSanders The GOP wants us to run a weak candidate. MSM wants a hors… https://t.co/ZRdkksZ4nM",FALSE,0,"BrianDeCesare",2020-02-27 21:53:02,TRUE,"1233145660502757376","1233148056285126658","460975308","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StJacki",0,FALSE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:02,FALSE,NA,"1233148056167538688",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LouiseT80216",7603,TRUE,FALSE,NA,NA
"We know why Bernie Sanders won’t release his medical records.

His risk of another heart attack must be high.

Demo… https://t.co/EkSuR1C74O",FALSE,2,NA,2020-02-27 21:53:01,TRUE,NA,"1233148055521652736",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","letat_lechat",0,FALSE,FALSE,NA,NA
"RT @TomForUtah: I am pretty confident everyone who doesn't like Bernie right now because \"he yells too much\" will reliably vote for him whe…",FALSE,0,NA,2020-02-27 21:53:01,FALSE,NA,"1233148055471284224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WillyWilde",10,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:01,FALSE,NA,"1233148055249178626",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ryan_letarte23",7603,TRUE,FALSE,NA,NA
"@steven_l_cox Guess Bernie would love us to be slaves on a plantation...no had it wrong he wants us in gulags",FALSE,1,"steven_l_cox",2020-02-27 21:53:01,FALSE,"1233146614002388992","1233148054909440003","187022370","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","peggyperez",1,FALSE,FALSE,NA,NA
"RT @amy4thepeople: I support @BernieSanders as a military wife of an Air Force pilot who has served 17 yrs.

As a VFW Congressional Awardee…",FALSE,0,NA,2020-02-27 21:53:01,FALSE,NA,"1233148054506700801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","djaafar_rahmani",551,TRUE,FALSE,NA,NA
