"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @DGPurser: I'm going to step out on a limb here regarding Super Tuesday.

Democrats fear a win by Bernie simply because they fear losing…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890438978523136",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","phillyeaglesfa1",7,TRUE,FALSE,NA,NA
"RT @sethjlevy: Warren won’t get out. If she wanted to help Bernie, she would have. All you need to know.",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890438558941184",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","pam4254",1,TRUE,FALSE,NA,NA
"RT @ellewilson: It appears I will lose at least a couple of friendships over this Bernie-Biden business.  It's okay. I don't mind.",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890438399709184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","beautyhero1",1,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: Fun people #FeelTheBern  https://t.co/karGeWvc9P",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890438298832896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DianneCannis9",1321,TRUE,FALSE,NA,NA
"RT @McFaul: Real, live, smart American people in South Carolina voted for Joe Biden. The \"Democratic Establishment\" did not. It is not \"pro…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890438269640706",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dkmh70",1177,TRUE,FALSE,NA,NA
"RT @shaunking: This notion that @BernieSanders is just popular in super-liberal cities is bullshit. 

Bernie won Alaska. 
Bernie won Wyomin…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890438022066178",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kat90620437",68,TRUE,FALSE,NA,NA
"@forevertawl @BernieSanders We can fix both tho.",FALSE,0,"forevertawl",2020-03-03 17:16:38,FALSE,"1234889586465296384","1234890437837705216","1206356911","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HordeBalloon",0,FALSE,FALSE,NA,NA
"RT @GOPChairwoman: It’s ok, @donnabrazile.

I’d be having a bad day too if my party was still hopelessly divided.

Talk of a brokered conve…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437804118017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dadio08493218",1670,TRUE,FALSE,NA,NA
"RT @KatherineFisch: Former Beto for Texas staffer here, very sad to see this endorsement. I hope Texas votes for @BernieSanders tomorrow--…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437636345862",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HaileyBehr",3847,TRUE,FALSE,NA,NA
"RT @Unmagiically: bernie sanders smoking crack if he thinks he about become president",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437623676929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Unmagiically",1,TRUE,FALSE,NA,NA
"We live in the richest country in the world.  We have the technology and the means to give the people living in thi… https://t.co/0IVx6bMZzg",FALSE,0,"KravKat",2020-03-03 17:16:38,TRUE,"1234890436579225600","1234890437409640448","28846626","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KravKat",0,FALSE,FALSE,NA,NA
"RT @jaboukie: everyone’s talking about how bernie reminds them of their abusive father but no one is talking about how elizabeth warren rem…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437405507585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mitziimirr",351,TRUE,FALSE,NA,NA
"US politics (&amp; $spy)

Is this not a \"Biden bull trap\"? Bernie and Bloomberg could make for strong showings tonight.… https://t.co/kplNGaZC0S",FALSE,0,NA,2020-03-03 17:16:38,TRUE,NA,"1234890437388898305",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","enlundm",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: It’s Super Tuesday and polls are open! Find your polling place and its hours here: https://t.co/1V41XeLqEA #VoteForBerni…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437342593024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nikkiiizee",21932,TRUE,FALSE,NA,NA
"RT @GreggMcBride: @JRubinBlogger Isn't it interesting that while others condemn competing candidates themselves, Bernie and his camp condem…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437317595137",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmrutaEswara",10,TRUE,FALSE,NA,NA
"RT @MetcalfeMegan: @LiberalTalknPts @OneEarthWarrior @gelliottmorris So u don't think changing the conversation, as Bernie did in 2016 lead…",FALSE,0,NA,2020-03-03 17:16:38,FALSE,NA,"1234890437195780096",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MetcalfeMegan",1,TRUE,FALSE,NA,NA
"@grandmatojosie1 @mjjel1 @AdamCC75 I'd like a Warren/Harris ticket and Bernie to start actually doing shit in the Senate.",FALSE,0,"grandmatojosie1",2020-03-03 17:16:38,FALSE,"1234883707401654273","1234890437111869440","463102304","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","pacalaga",0,FALSE,FALSE,NA,NA
"@palooshtak @laseptiemewilay @rtrev1984 When the Castro comments surfaced Bernie spent three days re-litigating it.… https://t.co/uzijrvULqR",FALSE,0,"palooshtak",2020-03-03 17:16:38,TRUE,"1234713261162913793","1234890437036400640","1321234530","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tmbhmltn",0,FALSE,FALSE,NA,NA
"#FeelTheBern ???
It might be a STD!!!
@larryelder
#Trump2020Landslide 
#SuperTuesday https://t.co/Nc5qzF0eHd https://t.co/HX1N2FuV14",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890437007151105",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JeffSmith052965",0,FALSE,FALSE,NA,NA
"@RomeSixmile @gcramer30 I have on a red one with that same picture <U+0001F60A><U+0001F525> #Solidarity #Bernie2020 #SuperTuesday",FALSE,0,"RomeSixmile",2020-03-03 17:16:37,FALSE,"1234862164239933440","1234890436910600192","1083507808182693892","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sisterray63",0,FALSE,FALSE,NA,NA
"I cry at least once a day at the effects of the reckless greed I see everywhere in this country.  My heart hurts. #WhyBernie #Bernie2020",FALSE,0,"KravKat",2020-03-03 17:16:37,FALSE,"1234890435409014784","1234890436579225600","28846626","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KravKat",0,FALSE,FALSE,NA,NA
"RT @DonnyTinyHandz: #PeteButtigieg and #BetoORourke seem to NOT think #JoeBiden is the right candidate for President.

Sounds like they're…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890436558323720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheJAder_",41,TRUE,FALSE,NA,NA
"“If Bernie doesn’t win I might need to smoke one for the first time”",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890436453400578",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VaneeeMars",0,FALSE,FALSE,NA,NA
"RT @People4Bernie: @BernieSanders #WithTheseHands we can win this primary

#WithTheseHands we can defeat Donald Trump

#WithTheseHands we c…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890436327727106",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rtmcder",587,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: It’s ok, @donnabrazile.

I’d be having a bad day too if my party was still hopelessly divided.

Talk of a brokered conve…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890436323500034",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FreddiePoster",1670,TRUE,FALSE,NA,NA
"@soledadobrien I love Warren, I would’ve voted for her, &amp; I wish she was the nominee, but I’m voting “not Bernie” t… https://t.co/w8FDUYIDhZ",FALSE,0,"soledadobrien",2020-03-03 17:16:37,TRUE,"1234813133656596480","1234890436260483074","26548315","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FeelenBlue",0,FALSE,FALSE,NA,NA
"RT @DSAEastBay: Good morning Fruitvale! Time to GET <U+0001F44F>OUT <U+0001F44F>THAT<U+0001F44F> VOTE<U+0001F44F> for Bernie Sanders and take a stand against the billionaire class. #V…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890436189114368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ckroberts71",25,TRUE,FALSE,NA,NA
"RT @TheYoungTurks: TYT's @johniadarola: Is Elizabeth Warren the Bernie spoiler in California? https://t.co/nFUfznh08g via @HillTVLive

#tyt…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890436130623496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EricWallace117",4,TRUE,FALSE,NA,NA
"@FlavorFlav @MrChuckD @BernieSanders Amen",FALSE,0,"FlavorFlav",2020-03-03 17:16:37,FALSE,"1234569327812038657","1234890435958624264","238020959","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","djgenesis",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: Fun people #FeelTheBern  https://t.co/karGeWvc9P",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890435799052288",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HumbleB4Christ",1321,TRUE,FALSE,NA,NA
"RT @Timodc: The Bernie crowd wants to snow you into thinking the Biden surge is some K street conspiracy when in reality he has barely adve…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890435505594380",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beirutwhat",868,TRUE,FALSE,NA,NA
"RT @writingnewman: @dosellart @shaunking @BernieSanders Tell that to the centrists who are trying to kneecap #Bernie2020, we’re only trying…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890435425947658",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sherryb54671978",1,TRUE,FALSE,NA,NA
"RT @KANTBOT20K: Calling it now, Bernie can’t win after being cursed with this energy.",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890435425861633",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Menace0009",228,TRUE,FALSE,NA,NA
"@cary_zeitlin @DaytimeDan The same poll had Bernie destroying Trump head to head.",FALSE,0,"cary_zeitlin",2020-03-03 17:16:37,FALSE,"1234889003486179337","1234890435329478656","774143246289166340","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Politidope",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: It’s Super Tuesday and polls are open! Find your polling place and its hours here: https://t.co/1V41XeLqEA #VoteForBerni…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890435014819840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","millenniumgrand",21932,TRUE,FALSE,NA,NA
"RT @bourgeoisalien: \"A woman shouldn't have the sole right to decide what happens to her body.\"

An actual quote by Biden. Said at the same…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434884841473",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","reilly_doc",1511,TRUE,FALSE,NA,NA
"RT @AdrianCJax: Dear fellow Texas primary voters,

Fuck Bernie.

Sincerely,
Adrian C. Jackson
Houston, TX",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434872213506",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eviedelreyy",30,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: It’s ok, @donnabrazile.

I’d be having a bad day too if my party was still hopelessly divided.

Talk of a brokered conve…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434830360576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drjimedwards",1670,TRUE,FALSE,NA,NA
"RT @VarshPrakash: Cast my vote for @BernieSanders and now on my way to launch canvasses in Roxbury!

Bernie has energized our country w vis…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434809192448",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FavoriteSon6",102,TRUE,FALSE,NA,NA
"RT @melisandrePro: Whats up with this electronic vote rig? Have to say \"Crossover\" for Bernie vote and \"scroll more\" for @potus? https://t.…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434670927872",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","heartlanderUSA",2,TRUE,FALSE,NA,NA
"and then I hear of our “resistance” approving increase after increase of our military budget that is already wildly… https://t.co/TilvnMRBIE",FALSE,0,"KravKat",2020-03-03 17:16:37,TRUE,"1234890433668345856","1234890434532368384","28846626","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KravKat",0,FALSE,FALSE,NA,NA
"RT @heathercampbell: Biden: Voted against gay marriage in 1996

Bernie: Voted for gay marriage in 1996

Buttigeg: Endorses Biden",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434469560320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bnehnw",9785,TRUE,FALSE,NA,NA
"RT @tolesbooth: To progressives who see Warren and Bernie as roughly equivalent on the key domestic issues, or prefer Warren's style/strate…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434377285633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","folkpunkjunk",69,TRUE,FALSE,NA,NA
"When trump supports Bernie it is clear that no one cares about his opinion on any matter. Mind your own business yo… https://t.co/DwaaStrpCN",FALSE,3,NA,2020-03-03 17:16:37,TRUE,NA,"1234890434372964353",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amvetsupport",1,FALSE,FALSE,NA,NA
"Media has to get its euphemisms consistent
Bernie Bro - someone who is mean online
Dirtbag left - some lady from ch… https://t.co/QlrFPmikNb",FALSE,0,NA,2020-03-03 17:16:37,TRUE,NA,"1234890434150883329",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SJWMEGATRON",0,FALSE,FALSE,NA,NA
"@ElizabethRowin @amycwest @mehdirhasan Bernie and Trump are similar in many ways.
Bros and Magats are similar in
ma… https://t.co/8uahq9jrS5",FALSE,0,"ElizabethRowin",2020-03-03 17:16:37,TRUE,"1234880410745626624","1234890434079547394","24214420","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","narendimebag",0,FALSE,FALSE,NA,NA
"RT @bennyjohnson: Donna Brazile doesn’t like criticism because she knows the 2016 Primary was rigged against Bernie.

She has admitted this…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890434058629120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Crissy56590441",334,TRUE,FALSE,NA,NA
"RT @MalcolmNance: TODAY IS A HISTORIC DAY! #SuperTuesday2020. Today we can make #JoeBiden the best person to BEAT TRUMP. Trump is TERRIFIED…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433940975616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","so_calledPOTUS",1158,TRUE,FALSE,NA,NA
"Update. He said he voted for Biden. I went into more detail why I voted for Bernie, but expressed that I respected… https://t.co/gqmHJ7lRka",FALSE,0,"senor_sick",2020-03-03 17:16:37,TRUE,"1234889648595492864","1234890433890836480","265713617","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","senor_sick",0,FALSE,FALSE,NA,NA
"RT @peterdaou: I'M SAYING IT

The Democratic leadership is fighting harder to stop #Bernie than to stop Trump. 

DEPLORABLE",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433886654465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vadius62",6548,TRUE,FALSE,NA,NA
"When I hear of yet another bombing in a far off place full of brown people who are just trying to live their lives… https://t.co/fFwQPS264i",FALSE,0,"KravKat",2020-03-03 17:16:37,TRUE,"1234890432754008064","1234890433668345856","28846626","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KravKat",0,FALSE,FALSE,NA,NA
"RT @Liat_RO: @StevenSinger3 @joshfoxfilm @BernieSanders @ewarren It’s knee jerk reactionism to vote for the candidate you like the best? In…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433471352837",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nsuperrata",1,TRUE,FALSE,NA,NA
"@BernieSanders Unchecked Capitalism has ruined this country. NOT RICH people really need to think about that. Capit… https://t.co/8ahATpd4mi",FALSE,0,"BernieSanders",2020-03-03 17:16:37,TRUE,"1234889328880488454","1234890433471250432","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PJones01401108",0,FALSE,FALSE,NA,NA
"RT @shaunking: This notion that @BernieSanders is just popular in super-liberal cities is bullshit. 

Bernie won Alaska. 
Bernie won Wyomin…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433421070337",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sonnyledet",63,TRUE,FALSE,NA,NA
"7 hours to decide. @ewarren or @BernieSanders convince me. Go. cuz I’m telling you right now @JoeBiden will not beat @realDonaldTrump",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433395691520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NATAL1EMUSIC",0,FALSE,FALSE,NA,NA
"RT @GOPChairwoman: It’s ok, @donnabrazile.

I’d be having a bad day too if my party was still hopelessly divided.

Talk of a brokered conve…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433278267393",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Teresa67161978",1670,TRUE,FALSE,NA,NA
"RT @shaunking: Guess who moderate and conservative Democrats chose as their #1 choice in Nevada? 

BERNIE.

Bernie is the single most popul…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433261600769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JeffSmith052965",51,TRUE,FALSE,NA,NA
"RT @Peoples_Pundit: FOX News got what they deserve and asked for hiring @donnabrazile.

She said @GOPChairwoman can “go to hell” for pointi…",FALSE,0,NA,2020-03-03 17:16:37,FALSE,NA,"1234890433257406466",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","pmd2500",331,TRUE,FALSE,NA,NA
