"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @lhfang: Bernie needs a blowout in California but there’s a chance a ton of votes, including mail-ins and provisionals, aren’t counted u…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489125974016",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","donnamoon81146",295,TRUE,FALSE,NA,NA
"im not losing hope for a bernie nom. donate if you can https://t.co/qpPOujxCES",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382488769298432",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","meggg_nn",0,FALSE,FALSE,NA,NA
"RT @TomandSteffani: Always respected Bernie, didn't agree with his policies but respected him. Now Bernie has a TV ad with old audio clips…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382488643575808",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","paperrosie53",172,TRUE,FALSE,NA,NA
"RT @counterchekist: Woke up to find:

1. Biden crushed Super Tuesday.

2. Bernie Bros and Russian trolls are having a temper tantrum.

3. T…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382488517787648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LaraRosevelt",396,TRUE,FALSE,NA,NA
"Bernie Madoff could be a little racist! #theprojecttv",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382488509435904",NA,"<a href=\"http://www.placeholder.com\" rel=\"nofollow\">DopeyUncle2</a>","uncleDopey",0,FALSE,FALSE,NA,NA
"@pat_stack @LeoBrok86 @NCJaredVet @jelani9 <U+0001F633> okay
If Berni cant pull in the middle/mod Dems (yesterday)he sure as s… https://t.co/lpPRcYrzCC",FALSE,0,"pat_stack",2020-03-05 01:51:52,TRUE,"1235371470269882369","1235382488324812802","24862855","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JulTabThomps",0,FALSE,FALSE,NA,NA
"RT @israhirsi: “I agree with Bernie’s policies but hate his supporters so I won’t vote for him.”— Statements like these come from immense p…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382487485947904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kiara00lopez",988,TRUE,FALSE,NA,NA
"RT @SpittingBack: \"I don't think [Biden] can survive a two-hour debate with Bernie one on one.\" - @mehdirhasan https://t.co/T1vjYGiv9m",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382487431483392",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loveprimafacie",43,TRUE,FALSE,NA,NA
"@mehdirhasan I know! She might lose the respect of all those Bernie supporters that called her a snake for a month… https://t.co/W6P2uzA1yf",FALSE,1,"mehdirhasan",2020-03-05 01:51:51,TRUE,"1235379176368152580","1235382487427059712","130557513","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TonyPgb5",0,FALSE,FALSE,NA,NA
"A Bernie supporting expat acquaintance in Perú just told me he would phone bank for Trump if Biden is the nominee.… https://t.co/n3B1IqJshj",FALSE,1,NA,2020-03-05 01:51:51,TRUE,NA,"1235382487381143554",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MattLatta",0,FALSE,FALSE,NA,NA
"@BernieSanders That's right @JoeBiden did support the Iraq war. He also touts his work with a segregationist. But t… https://t.co/MsCBEe6Nic",FALSE,0,"BernieSanders",2020-03-05 01:51:51,TRUE,"1234576948594118658","1235382487066517504","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TermaineJenkins",0,FALSE,FALSE,NA,NA
"RT @TDPattillo: When Trump makes a mistake he denies it or blames someone else. 

When Bernie loses he complains that the system is rigged…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382487007846402",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","dmrostant",49,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486902833153",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GraeMatterz",3508,TRUE,FALSE,NA,NA
"RT @israhirsi: “I agree with Bernie’s policies but hate his supporters so I won’t vote for him.”— Statements like these come from immense p…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486789754880",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MJack94",988,TRUE,FALSE,NA,NA
"RT @davidsirota: Important \"electability\" stat: @BernieSanders has now won independent swing voters in 13 out of 16 Democratic primaries/ca…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486600990722",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JMH_RULES",2597,TRUE,FALSE,NA,NA
"RT @CaraKorte: JUST IN from the @BernieSanders camp:

$5.5 million raised since yesterday from more than 220,000 donations.",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486487535616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BMTnotorious",1285,TRUE,FALSE,NA,NA
"RT @ProudResister: It is one thing to disagree with Bernie for calling out the establishment.

It is a whole other thing to gaslight people…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486483505154",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BernieDenizen",584,TRUE,FALSE,NA,NA
"@Pat_Dimitri @xanthas11 @SarahKSilverman Dude you are in LA/cali bubble, don't call out privilege. Republicans had… https://t.co/8pEOip5QxC",FALSE,0,"Pat_Dimitri",2020-03-05 01:51:51,TRUE,"1235367173503307777","1235382486286381059","74636346","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChefDarrylf",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486252883969",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StanMugford",3508,TRUE,FALSE,NA,NA
"RT @TomandSteffani: Always respected Bernie, didn't agree with his policies but respected him. Now Bernie has a TV ad with old audio clips…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382486231740416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carlettej1",172,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382485875404809",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","okayindia",3508,TRUE,FALSE,NA,NA
"RT @randygdub: if warren endorses bernie i promise to agree she is native american",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382485753778176",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","madmadmakaruin",138,TRUE,FALSE,NA,NA
"RT @vetthebern: So let me get this straight. It's okay for Bernie's campaign to be revived (from his heart attack) on the backs of endorsem…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382485661306881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","clackermom",88,TRUE,FALSE,NA,NA
"RT @jaboukie: the fact that bernie is the sole candidate advocating for prisoners’ voting rights makes it really obvious that dems dont vie…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382484797280261",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ynnaJx",9069,TRUE,FALSE,NA,NA
"RT @DavidOAtkins: The choice between Sanders and Biden could not be clearer, and for whatever it may be worth, I'm now officially stating m…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382484549984256",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaryLauraBarne1",496,TRUE,FALSE,NA,NA
"RT @LaLey_01: I just landed in NYC after being on the road for almost three weeks volunteering for Bernie Sanders! I'm emotionally drained,…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382484247994371",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","smokeynj123",5,TRUE,FALSE,NA,NA
"@Chet_Novels @acetrainerbee @MichaelMaiello @fionaleslie This is why I wish the Democrats would ignore the safe cho… https://t.co/i82402NLeD",FALSE,1,"Chet_Novels",2020-03-05 01:51:51,TRUE,"1235381785908752384","1235382484222660608","953261751025287168","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PassageofSpace",0,FALSE,FALSE,NA,NA
"RT @bocxtop: My grandpa is 84 and half blind, probably gonna be the last time he’s able to vote for a president so I was honored to help hi…",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382484046475264",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kimblerynh",34312,TRUE,FALSE,NA,NA
"@davidsirota The sooner Bernie Bros realize that there are simply not enough white voters left for Bernie to win, t… https://t.co/ZOCXjPYQrt",FALSE,0,"davidsirota",2020-03-05 01:51:51,TRUE,"1235364846981574656","1235382483488772096","14855994","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bugsferment",0,FALSE,FALSE,NA,NA
"RT @BrankoMilan: Bernie fights back!",FALSE,0,NA,2020-03-05 01:51:51,FALSE,NA,"1235382483442692096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DiegoCastaneda",2,TRUE,FALSE,NA,NA
"RT @longviewsky: @McFaul @BernieSanders wants to have it both ways.  This ad is so wrong.  He rails against the democratic establishment an…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382483404849152",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","antipandemonium",3,TRUE,FALSE,NA,NA
"RT @slizshady: I voted for Bernie because he’s the only candidate as angry as I am. He’s condemned for his anger, but frankly he’s the only…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382482872262656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AINYOOOO",17621,TRUE,FALSE,NA,NA
"RT @davidsirota: Important \"electability\" stat: @BernieSanders has now won independent swing voters in 13 out of 16 Democratic primaries/ca…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382482863710209",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","blenhoff1",2597,TRUE,FALSE,NA,NA
"RT @GrrrGraphics: Grumpy Old Men- Now Even Grumpier! New #BenGarrisonCartoon for your #WednesdayWisdom  Battlin' B-s or as we like to say B…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382482733879296",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","txag7676",192,TRUE,FALSE,NA,NA
"RT @kinematografi: most of the states bernie won in aren't even 100% reporting. we're talking about a difference of under 50 delegates. the…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382482654105601",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","fatherdog",1054,TRUE,FALSE,NA,NA
"RT @travisakers: We are at a moment in our lifetime where the person at the top of the ticket matters more than any other time.

I, quite f…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382482335346690",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drc_jeanpierre",27,TRUE,FALSE,NA,NA
"RT @TomiLahren: When it comes to Joe Biden, it’s not a “comeback” it’s a coup. I don’t like Bernie’s platform and I don’t want a socialist…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382482310254593",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","brenda_dick",675,TRUE,FALSE,NA,NA
"a Joe Biden nomination is a loss for:

poor and working-class people

people of color

and the environment… https://t.co/xysCt9dYIA",FALSE,0,NA,2020-03-05 01:51:50,TRUE,NA,"1235382482293288961",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HectorLuisAlamo",0,FALSE,FALSE,NA,NA
"@marugg_janet @cornpumpthirsty @BernieSanders Bernie has no record other than renaming post offices. He's an angry,… https://t.co/9YnA8FyB9S",FALSE,0,"marugg_janet",2020-03-05 01:51:50,TRUE,"1235381780586217473","1235382482033201154","979443380022272000","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wobblecorn",0,FALSE,FALSE,NA,NA
"@theokmullins @DeniseBarbarita @davidsirota @lsarsour @BernieSanders Too late.",FALSE,0,"theokmullins",2020-03-05 01:51:50,FALSE,"1235381738844704768","1235382481739751424","759807283371057152","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CodeNameV7",0,FALSE,FALSE,NA,NA
"RT @MrEmilyHeller: I just donated $500 to Bernie Sanders for President. Big Warren fan! But it’s time to get real. I really don’t want to k…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382481295159296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheElusiveAlexP",2866,TRUE,FALSE,NA,NA
"RT @AllOnMedicare: Please watch and share @BernieSanders discussing why 
@JoeBiden's health care plan is not good enough for the American p…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382480888356866",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","BoogWinchester",137,TRUE,FALSE,NA,NA
"RT @paulftheophilus: Weak men more likely to be Socialists, study claims. 
Looking at Bernie's supporters, I believe that's true. 

Real me…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382480859025409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","paulftheophilus",35,TRUE,FALSE,NA,NA
"RT @TheDamageReport: “I haven’t given up yet—there are a lot of miles to go. 
Unfortunately, the moderates &amp; conservatives teamed up &amp; cons…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382480712032258",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","is_hela",50,TRUE,FALSE,NA,NA
"RT @randygdub: if warren endorses bernie i promise to agree she is native american",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382480636542977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vilenate1917",138,TRUE,FALSE,NA,NA
"RT @slizshady: I voted for Bernie because he’s the only candidate as angry as I am. He’s condemned for his anger, but frankly he’s the only…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382480221491207",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlexisBucklin",17621,TRUE,FALSE,NA,NA
"RT @ChuckCallesto: BREAKING: Trump Got 400,000 More Votes Than Bernie Sanders In CALIFORNIA...

RT IF YOU THINK CALIFORNIA IS IN PLAY...

h…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382479986532355",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pgrlegacy",544,TRUE,FALSE,NA,NA
"RT @phillyprosper: @RoKhanna @BernieSanders Your multi-millionaire buddies? Spare us. Have you divested your $7M in fossil fuel stocks yet?…",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382479919464448",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malookies58",1,TRUE,FALSE,NA,NA
"Only four Super Tuesday states had a higher favorable rating for socialism than \"unfavorable\". And only two of them… https://t.co/SxtOSxMUzi",FALSE,0,NA,2020-03-05 01:51:50,TRUE,NA,"1235382479793598469",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SorenDuggan",0,FALSE,FALSE,NA,NA
"@SarahKSilverman I certainly think it's in the Bernie camp to reach out at this point. Endorsement alone might not… https://t.co/xaKWms9W1y",FALSE,0,"SarahKSilverman",2020-03-05 01:51:50,TRUE,"1235365732700942336","1235382479684431872","30364057","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BerkeleyMafia",0,FALSE,FALSE,NA,NA
"@RomeSixmile @BernieSanders @JoeBiden Well said man.",FALSE,0,"RomeSixmile",2020-03-05 01:51:50,FALSE,"1235369913205678081","1235382479508451329","1083507808182693892","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DooleyNoted_SC",0,FALSE,FALSE,NA,NA
"RT @emrific: wait bernie won california???? YAS bernie fancam on da tl https://t.co/MQvf0QWUD2",FALSE,0,NA,2020-03-05 01:51:50,FALSE,NA,"1235382479244201985",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thatpiscesbxtch",22022,TRUE,FALSE,NA,NA
"@BernieSanders Nice burn !!! Pun intended",FALSE,0,"BernieSanders",2020-03-05 01:51:49,FALSE,"1235335576288743427","1235382478988120064","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MrBrokentool",0,FALSE,FALSE,NA,NA
"@BernieSanders I am the establishment. I studied, worked, volunteer, donate when I can. A life long proud Democrat. Go to hell.",FALSE,0,"BernieSanders",2020-03-05 01:51:49,FALSE,"1235335576288743427","1235382478950432768","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","G1609749983",0,FALSE,FALSE,NA,NA
"RT @zei_squirrel: asset-owning boomer dems looked at trump and thought \"we need our own version of that\". btw if bernie had done any of thi…",FALSE,0,NA,2020-03-05 01:51:49,FALSE,NA,"1235382478711459841",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","2sp00kE",89,TRUE,FALSE,NA,NA
"@MsPackyetti If, hypothetically, Bernie got shoehorned in, and Biden had a larger margin of victory, I would be very conflicted.",FALSE,0,"monstercollie",2020-03-05 01:51:49,FALSE,"1235382410000429056","1235382478510096384","191720774","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","monstercollie",0,FALSE,FALSE,NA,NA
"RT @AusarMusic: “Uncle Bernie”",FALSE,0,NA,2020-03-05 01:51:49,FALSE,NA,"1235382478392700928",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bigolju",10171,TRUE,FALSE,NA,NA
"RT @SharnaAisha: Joe Biden explains why Bernie Sanders is the best to beat Trump.

(Yes, this is Joe 4 years ago.. I know it's strange watc…",FALSE,0,NA,2020-03-05 01:51:49,FALSE,NA,"1235382478241697792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oknowthisisepik",8013,TRUE,FALSE,NA,NA
"@AnastasiaFennec @frightpod @humford this is pure hypothetical conjecture from the mind of someone who has lost gri… https://t.co/CP0GDFEzf2",FALSE,0,"AnastasiaFennec",2020-03-05 01:51:49,TRUE,"1235381250409586688","1235382478212227074","1152370130527182848","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jordan_nojordan",0,FALSE,FALSE,NA,NA
