"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@BernieSanders Joe: The Democratic Party
Comrade Bernie: The New Communist Socialist Party
Both parties want to raise taxes 
Why?",FALSE,0,"BernieSanders",2020-03-05 23:23:56,FALSE,"1235705162699870216","1235707648340869121","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","spatel16333289",0,FALSE,FALSE,NA,NA
"@TheYoungTurks You guys have no idea how much Bernie winning in November would mean for Brazil. Jair Bolsonaro has… https://t.co/NnsHZzAISY",FALSE,0,"TheYoungTurks",2020-03-05 23:23:56,TRUE,"1235706015485767680","1235707648231735296","14957147","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gabrielesvboas",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707648038690818",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pdubb40",1585,TRUE,FALSE,NA,NA
"@godzillo_ @rcrsv @scupytrooples @dirkbasura @naval @BernieSanders @AJThev @jwmza @CapnSave_A_Ho @oss1an1973… https://t.co/IyLOtMa6yc",FALSE,1,"godzillo_",2020-03-05 23:23:56,TRUE,"1235707345239511040","1235707647954837504","870078626066202624","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anothertweeter_",0,FALSE,FALSE,NA,NA
"Unfortunately, @KNaughton711  misses the biggest point: @Bernie isn’t running against the polarizing… https://t.co/k2zOwFWAEC",FALSE,0,NA,2020-03-05 23:23:56,TRUE,NA,"1235707647824990216",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","merlinsscience",0,FALSE,FALSE,NA,NA
"RT @johncusack: She does that all the time - 
@mehdirhasan: @soledadobrien Pretty sure ex cabinet secretary and professor Robert Reich didn…",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707647791427585",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bern_trump",59,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707647703183360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JakeSheets1",18342,TRUE,FALSE,NA,NA
"If Bernie ends up winning the election, his innaguration concert will be the polar opposite of Trump's in terms of quality.",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707647568932864",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","elevatorcore",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707647107551232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","etony662",1585,TRUE,FALSE,NA,NA
"RT @ChadPergram: Senate aligns with the House, approves coronavirus spending bill. The vote was 96-1. 

Sen. Rand Paul (R-KY) was the lone…",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707647015268352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NanaOxford",62,TRUE,FALSE,NA,NA
"RT @BernieSanders: I would be very proud to be the first Jewish president. Together, we will counter the hatred and bigotry of the Trump ad…",FALSE,0,NA,2020-03-05 23:23:56,FALSE,NA,"1235707646885294080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Emily_Coatman",2519,TRUE,FALSE,NA,NA
"RT @Tim_Canova: DNC changed its own debate rules to exclude @TulsiGabbard, only candidate who is a woman, only person of color, &amp; only cand…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707646591852547",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DianaBardsley",504,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707646562295808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TillyBreda",33963,TRUE,FALSE,NA,NA
"RT @LOTNorm: Sanders supporters for months: Warren is nothing like Bernie. They want completely different things, and she's trash.

Same pe…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707646407143425",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TJ_Burns_Nc",101,TRUE,FALSE,NA,NA
"omg wait bernie sanders is only 78? legit thought he was 90 i’m sorry LOL",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707646285475842",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pixietang",0,FALSE,FALSE,NA,NA
"RT @baddestmamajama: Now think of it this way:
If she endorses Bernie, she promotes a base that designed and pushed a wildly sexist agenda…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707646272917504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lowms",63,TRUE,FALSE,NA,NA
"RT @sakinahlehtola: Dear #TeamWarren ,

I see you, I hear you. As a 25yr old Black woman my desire for a female President burns deeply. &amp; i…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707646096953344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AiminMitwally",577,TRUE,FALSE,NA,NA
"RT @Luckytobeme3: Biden is not a moderate. None of Democrats are. 

It’s been all a cover up. These socialists have been in Congress &amp; our…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707645891407872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Leben_Frei_USA",561,TRUE,FALSE,NA,NA
"@Styx666Official @BernieSanders How is he a sellout? lol",FALSE,0,"Styx666Official",2020-03-05 23:23:55,FALSE,"1235706577463562240","1235707645660708864","807812802761158656","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DuckGodBruh",0,FALSE,FALSE,NA,NA
"RT @DearMrAtheist: Bloomberg dropped and is not just endorsing Biden but is also projecting that he is gonna put his money behind Biden in…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707645383843842",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","awindingland",17,TRUE,FALSE,NA,NA
"RT @SharnaAisha: Joe Biden explains why Bernie Sanders is the best to beat Trump.

(Yes, this is Joe 4 years ago.. I know it's strange watc…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707645316591616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeyX100Pre",22125,TRUE,FALSE,NA,NA
"RT @MercsAssassin: #BernieWarren2020 Is the only way for Warren to redeem herself and not seem like a total sellout at this point. It would…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707644888965121",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stevoo_70",11,TRUE,FALSE,NA,NA
"RT @pavanvan: @ag_due She's missing a pretty big state there. It's called Florida, and Bernie might not even hit 15% there.",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707644830048257",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mferrini",4,TRUE,FALSE,NA,NA
"RT @high_saffron: I made the Bernie/Biden Gorillaz album pic more accurate https://t.co/hZaUGjuMsa",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707644524081157",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leavethecity_",1,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707644498685952",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","donyazandi",18342,TRUE,FALSE,NA,NA
"RT @JordanUhl: Trying to imagine the Dem establishment's reaction if Bernie did this",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707644213489664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","2_many_boomers",53,TRUE,FALSE,NA,NA
"@bourgeoisalien @BernardSander23 Bernie's not my boss, lol",FALSE,0,"bourgeoisalien",2020-03-05 23:23:55,FALSE,"1235581169636454400","1235707644037541888","2396910715","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MiamiMoleMan",0,FALSE,FALSE,NA,NA
"RT @Sundncefn: @cjdtwit The Dem party's efforts to stop Bernie are disingenuous, because they're all Socialists now -- just slightly differ…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707644007989249",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JuneSmith888",155,TRUE,FALSE,NA,NA
"@PaulSorrentino3 @ewarren @BernieSanders I don't. She's \"just a player in the game,\" and we know the game masters don't want Bernie.",FALSE,1,"PaulSorrentino3",2020-03-05 23:23:55,FALSE,"1235692098659250178","1235707643932446720","1345940180","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ArghAndBlast",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: I would be very proud to be the first Jewish president. Together, we will counter the hatred and bigotry of the Trump ad…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707643852992519",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cdowney1223",2519,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707643769098247",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","the7802",1585,TRUE,FALSE,NA,NA
"RT @andylassner: President @JoeBiden or President @BernieSanders would not lie to us about the basic facts of a possible pandemic.",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707643374833664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ajoteller",188,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707643324272640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","danialsaplin",33963,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:55,FALSE,NA,"1235707642976382976",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","int0thedepths",1551,TRUE,FALSE,NA,NA
"RT @kyle4prezident: bernie supporters now that warren dropped out of the race https://t.co/4B2rRxrATq",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707642078609409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zopriv",418,TRUE,FALSE,NA,NA
"@spartanmalli @Leonard_Solano If someone wants to vote for Biden, fine, but they better do it because they feel lik… https://t.co/5AeYq1WtSq",FALSE,0,"spartanmalli",2020-03-05 23:23:54,TRUE,"1235706839519674368","1235707642061848576","1109522594322100229","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","goMSUbuttboy69",0,FALSE,FALSE,NA,NA
"RT @babaosamie: Sanders camp needs to pivot to the “new deal democrat” “FDR Democrat” messaging NOW. It will work w the boomers. https://t.…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707641982259201",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IcePaladinDavid",36,TRUE,FALSE,NA,NA
"Doesnt matter if the nominee is @BernieSanders or @JoeBiden Inept representatives like @SenSusanCollins have been t… https://t.co/lGKqINjof7",FALSE,0,NA,2020-03-05 23:23:54,TRUE,NA,"1235707641927618561",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chrisrsanders",0,FALSE,FALSE,NA,NA
"RT @queerBengali: Had Bernie not lied about his convo with warren regarding a woman nominee beating trump, and his supporters not tweeting…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707641734868992",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jaciem",35,TRUE,FALSE,NA,NA
"@BreslinBirds @spartanmalli Add to that that it is likely that a sizeable portion of these “Bernie bros” harassing… https://t.co/C2d91Mr0Te",FALSE,0,"VisionaryWalrus",2020-03-05 23:23:54,TRUE,"1235706959384530944","1235707641592152064","1225640424829681666","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VisionaryWalrus",0,FALSE,FALSE,NA,NA
"RT @bern_identity: For Warren supporters who are undecided between Bernie and Biden, I invite you to do a search of #MyBernieStory and watc…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707641181110272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StairKeith",243,TRUE,FALSE,NA,NA
"RT @BernieSanders: I would be very proud to be the first Jewish president. Together, we will counter the hatred and bigotry of the Trump ad…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707641180991488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chihuahua_rocks",2519,TRUE,FALSE,NA,NA
"RT @BrandonHarami: Bernie Sanders never once attacked Elizabeth Warren even when she was attacking him. He refused to even when the media t…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707640753225729",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","uwuhehexd",535,TRUE,FALSE,NA,NA
"RT @docrocktex26: Also it’s not cute how the MSM’s suddenly breathlessly reporting on Russia helping Bernie as if Mueller didn’t already br…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707640660942851",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anne_tappe",526,TRUE,FALSE,NA,NA
"@jamesdpitley @KyleKulinski You just need to vote for Bernie.
DONE.",FALSE,0,"jamesdpitley",2020-03-05 23:23:54,FALSE,"1235675655452282880","1235707640598196226","269453926","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SidneyMonteiro",0,FALSE,FALSE,NA,NA
"RT @girlsreallyrule: Why are we all still glossing over the fact that Bernie Sanders had a heart attack during this campaign?",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707640434446337",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seacapri19",579,TRUE,FALSE,NA,NA
"@BernieSanders I guess Im on Wall Street - whatever that means, Bernie",FALSE,0,"BernieSanders",2020-03-05 23:23:54,FALSE,"1235705162699870216","1235707640031870976","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gatorteach55",0,FALSE,FALSE,NA,NA
"Toddler has howling match with husky and it’s hard to tell who’s winning - it s viral - Hindustan Times… https://t.co/y01e9uQqKU",FALSE,0,NA,2020-03-05 23:23:54,TRUE,NA,"1235707639855747075",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SusanWi77385995",0,FALSE,FALSE,NA,NA
"Lmao what why would you want Warren as a Bernie supporter if she won’t even endorse him #BernieWarren2020",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707639776120833",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","JeffingTatum",0,FALSE,FALSE,NA,NA
"@EvanAllenWood This is sheer and utter insanity. This election is absolutely about picking the lesser of two evils.… https://t.co/ORVbjRr9X5",FALSE,0,"EvanAllenWood",2020-03-05 23:23:54,TRUE,"1235662036878712832","1235707639662694401","413686378","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","h8rboi",0,FALSE,FALSE,NA,NA
"Biden &amp; Trump vs Bernie &amp; Trump https://t.co/I80MJH4zgl",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707639364898816",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ElaThier",0,FALSE,FALSE,NA,NA
"@JaykeLuland @Rudra91581572 @johncusack @BernieSanders BBC is just as bad as the rest, just depends on the narrativ… https://t.co/Tu7FyRqoWv",FALSE,0,"JaykeLuland",2020-03-05 23:23:54,TRUE,"1235705679538581504","1235707639281016832","3036498559","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MycoJonathan",0,FALSE,FALSE,NA,NA
"RT @EXrayFuSion: I'm sad to see Elizabeth Warren drop out. Now she has a choice to make | Derecka Purnell https://t.co/vS5fUiqgBb",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707639054516224",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EXrayFuSion",1,TRUE,FALSE,NA,NA
"@andylassner @JoeBiden @BernieSanders Joe wouldnt remember where he was and Bernie would tax it",FALSE,0,"andylassner",2020-03-05 23:23:54,FALSE,"1235692122474287104","1235707638991605760","23645988","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nostrolucca",0,FALSE,FALSE,NA,NA
"RT @Fiorella_im: Anyone advocating for Warren to be involved in Bernie’s campaign doesn’t want him to win and is an actual idiot. Not sorry…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707638979211264",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TLC_CN",47,TRUE,FALSE,NA,NA
"RT @thetreyvincent: bernie has been fighting against injustice his entire career. way before it was cool and way before it was politically…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707638857502721",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cr_EGG",277,TRUE,FALSE,NA,NA
"RT @RalphNader: Young Americans back Bernie Sanders in big numbers. But most have not voted in early primaries. They let Bernie down. Their…",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707638848970752",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SuperPokerBoy1",506,TRUE,FALSE,NA,NA
"RT @itsOddFuture: why Tyler, The Creator made a “Bernie Sanders Loves Niggas” t-shirt <U+0001F602> https://t.co/6qBaijLfs3",FALSE,0,NA,2020-03-05 23:23:54,FALSE,NA,"1235707638807171073",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jennicakes69",3901,TRUE,FALSE,NA,NA
