"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @RachaelAMS: My blood boils when I see these reckless comments from Western politicians. If this was “anti-Muslim mob violence”, then wh…",FALSE,0,NA,2020-02-28 12:06:09,FALSE,NA,"1233362750564233217",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SakshamSehgal",4856,TRUE,FALSE,NA,NA
"RT @MAGAPATRIOT_TGM: Democrats have become the most UNAMERICAN people in the US. 

Cuban-American Rep Introduces House Resolution to Condem…",FALSE,0,NA,2020-02-28 12:06:09,FALSE,NA,"1233362750472171520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CreditAnnie",96,TRUE,FALSE,NA,NA
"RT @ABCPolitics: After seeing either of the ninth and tenth debates, 34% of Democrats and Democratic-leaning independents said Bernie Sande…",FALSE,0,NA,2020-02-28 12:06:09,FALSE,NA,"1233362750300196864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TerranceLSmith",11,TRUE,FALSE,NA,NA
"RT @TahirGora: . @BernieSanders You are creating Hinduphobia in the hearts of Muslims for your votes. Amongst those killed in Delh are Musl…",FALSE,0,NA,2020-02-28 12:06:09,FALSE,NA,"1233362750295822339",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_RahulRaj_",3363,TRUE,FALSE,NA,NA
"RT @DavidKlion: Imagine if Biden (or whichever other candidate) won a narrow plurality of delegates/votes, with Bernie in second. Does anyo…",FALSE,0,NA,2020-02-28 12:06:09,FALSE,NA,"1233362750186967042",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leftofdebs",129,TRUE,FALSE,NA,NA
"RT @The_Acumen: Bernie Sanders is trying to tax the wealthy 3-4% more. I'd personally like to tax ya'll 95-98%. Trust me when I say he's th…",FALSE,0,NA,2020-02-28 12:06:09,FALSE,NA,"1233362749981364225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RickityMart",6661,TRUE,FALSE,NA,NA
"RT @Izmatopia: BREAKING: @PeteButtigieg wins IOWA for the 8th time and it’s officially the winner after 3 weeks of bernie sorely losing 

<U+0001F970>…",FALSE,0,NA,2020-02-28 12:06:08,FALSE,NA,"1233362749633073154",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","newMeDavidChan1",10,TRUE,FALSE,NA,NA
"@RandiRhodes @DeckerJustin @ewarren @DNC @BernieSanders I can't help but think of a desperate patient giving their… https://t.co/sou9jMTIkZ",FALSE,0,"RandiRhodes",2020-02-28 12:06:08,TRUE,"1233224634687987712","1233362748102381568","53159373","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MugsysRapSheet",0,FALSE,FALSE,NA,NA
"RT @mmpadellan: Being Pro-Warren doesn't make me Anti-Bernie.

Being Pro-Biden or Pro-Klobuchar doesn't make you Anti-Bernie.

But being AS…",FALSE,0,NA,2020-02-28 12:06:08,FALSE,NA,"1233362747657682944",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","celebratesixty",5000,TRUE,FALSE,NA,NA
"RT @TheRevAl: “Rev. Al Sharpton said Wednesday that black voters in South Carolina, which holds its Democratic presidential primary on Satu…",FALSE,0,NA,2020-02-28 12:06:08,FALSE,NA,"1233362747544481801",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","progressivemo",576,TRUE,FALSE,NA,NA
"@peterdaou No? Really? You still don't understand that this is not about Bernie but about us? It's the specific set… https://t.co/aqehILE8xq",FALSE,0,"peterdaou",2020-02-28 12:06:08,TRUE,"1233159260114182146","1233362747385139200","18464266","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","blackbatmarx",0,FALSE,FALSE,NA,NA
"RT @ZephyrTeachout: For most people, period. I've hear Bernie speak about the isolation thst comes from not having hearing aids, and people…",FALSE,0,NA,2020-02-28 12:06:08,FALSE,NA,"1233362747116736512",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","juditeva",12,TRUE,FALSE,NA,NA
"RT @nytpolitics: Bernie Sanders's campaign is challenging the results from the Iowa caucuses again, just a few hours after the state party…",FALSE,0,NA,2020-02-28 12:06:08,FALSE,NA,"1233362746185519104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nana_MAGA2020",120,TRUE,FALSE,NA,NA
"RT @RedWingGrips: Raise your hand if you think the majority of Bolshevik Bernie supporters are a bunch of financially irresponsible panhand…",FALSE,0,NA,2020-02-28 12:06:07,FALSE,NA,"1233362745296379904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WallNuttz23",708,TRUE,FALSE,NA,NA
"RT @LGBTQPete: Watching how Bernie has handled losing Iowa gives us an insight into how he’ll handle losing the nomination. 

He’s going th…",FALSE,0,NA,2020-02-28 12:06:07,FALSE,NA,"1233362744549789698",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ashester131",7,TRUE,FALSE,NA,NA
"RT @IsaacDovere: Trump and his aides “seem to see Sanders as a no-lose proposition: The president wins whether the senator from Vermont cap…",FALSE,0,NA,2020-02-28 12:06:07,FALSE,NA,"1233362743954223105",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CJCboi",3,TRUE,FALSE,NA,NA
"RT @RashidaTlaib: Fact: Bernie beats Trump.

Fact: Bernie's campaign is exposing the truth about folks (yes even those with a D next to the…",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362740787499010",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jordraph",47,TRUE,FALSE,NA,NA
"RT @thesavionwright: Man, @BernieSanders knocked this question out of the park, and the “call and response” was terrific! 

None of Bernie’…",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362740288331776",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","mfox45",19,TRUE,FALSE,NA,NA
"RT @mehdirhasan: Why on earth isn’t this a bigger story?

Oh wait, I know...

(Also, after a week of Bernie/Cuba stories, interesting to se…",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362739952791552",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DrPeterLang",244,TRUE,FALSE,NA,NA
"RT @mehdirhasan: I dare you to watch this video and still say that it's Bernie Sanders who is the one with a dictator problem - and not his…",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362738686177280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoeLoudGuy",3784,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362738199617536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamieTnLabs",16434,TRUE,FALSE,NA,NA
"Bernie Sanders convincing the hood 
to vote for him his next speech like https://t.co/hzosP2CrZh",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362738161881088",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","spicydicysage",0,FALSE,FALSE,NA,NA
"RT @sanjayranjan: @Shehzad_Ind @BernieSanders Take note above @DineshDSouza",FALSE,0,NA,2020-02-28 12:06:06,FALSE,NA,"1233362737645805568",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PradzWorLd",1,TRUE,FALSE,NA,NA
"RT @NCAT_4Bernie: Today we held a Pizza Party at the Polls canvassing for @berniesanders as a nice way to wrap up the first half of spring…",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362737041854465",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarshaAz58",136,TRUE,FALSE,NA,NA
"RT @bennykoval: my comrades and i are in the background of this video i — https://t.co/g7u0MCYgYT",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362736924504064",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DubJ",6,TRUE,FALSE,NA,NA
"RT @dfsparks: And is the implication here that those who get their information primarily from the internet are “better informed”?  Because…",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362736463085568",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","brandk110",2,TRUE,FALSE,NA,NA
"RT @ABCPolitics: NEW: Bernie Sanders considered strongest contender among engaged Democratic base of debate watchers to take on Pres. Trump…",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362735683031040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TerranceLSmith",16,TRUE,FALSE,NA,NA
"RT @MalcolmNance: WARNING:Trump will use real video to frame Bernie as a “communist” &amp; it’ll be SAVAGE. Video of surveillance in Putin’s KG…",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362734785449987",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","pittyparty21",592,TRUE,FALSE,NA,NA
"RT @JulieReichwein1: 2016-Harvey Weinstein to MSNBC, “My 18 year old daughter and all her friends work for Bernie Sanders.”-Video https://t…",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362733686493191",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","karen_erotoo1",467,TRUE,FALSE,NA,NA
"RT @IAmKevinBates: A vote against Bernie is a vote for Trump",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362733342642178",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lilparanoidhoe",5,TRUE,FALSE,NA,NA
"RT @BryanDawsonUSA: “I’m a Republican &amp; Trump supporter... we have an operation chaos going on &amp; all over the state we’re encouraging Repub…",FALSE,0,NA,2020-02-28 12:06:05,FALSE,NA,"1233362733313253376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OKane33Lysa",3941,TRUE,FALSE,NA,NA
"@dcexaminer @BernieSanders This is delicious!  The Democrats finally get a candidate who is actually truthful and o… https://t.co/OFsJuNwtdh",FALSE,0,"dcexaminer",2020-02-28 12:06:05,TRUE,"1233355469886021633","1233362733229387776","18956073","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","markfette",0,FALSE,FALSE,NA,NA
"RT @thebradfordfile: If Bernie Sanders loves communist countries, why doesn't he sell his three houses, donate the cash to the treasury, an…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362732772200448",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kell1077",394,TRUE,FALSE,NA,NA
"RT @Jali_Cat: <U+0001F633>A piece @BernieSanders @SenSanders wrote when he was 30-year-old...

...his fantasy about gang rape of a woman.

<U+0001F92D>Seems kind…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362732273016833",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","crust53",583,TRUE,FALSE,NA,NA
"RT @mmpadellan: Being Pro-Warren doesn't make me Anti-Bernie.

Being Pro-Biden or Pro-Klobuchar doesn't make you Anti-Bernie.

But being AS…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362731262238720",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Marnies_Musings",5000,TRUE,FALSE,NA,NA
"RT @MahgdalenRose: BERNIE’S “BIG PICTURE PIVOTING” WILL CAUSE HIM TO LOSE IN A DEBATE WITH TRUMP AND WILL COST HIM INDEPENDENT VOTERS https…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362731237093376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SueCC116",51,TRUE,FALSE,NA,NA
"@joncoopertweets I’m sorry are you trying to say that...

Bernie Sanders voted FIVE times against the Brady bill.… https://t.co/TYRc7iEglp",FALSE,0,"joncoopertweets",2020-02-28 12:06:04,TRUE,"1232488109570289665","1233362730599493632","27493883","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Moredumbtweets",0,FALSE,FALSE,NA,NA
"RT @catturd2: I see a 4th house coming ... 

Democrat Superdelegates Warn They'll Block Bernie Sanders Nomination At Convention https://t.c…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362730171748352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oryansmoon",388,TRUE,FALSE,NA,NA
"@KenMastersUSA @MorningConsult @BernieSanders @SenatorCollins @senatemajldr She shouldn't have gone snake mode",FALSE,1,"KenMastersUSA",2020-02-28 12:06:04,FALSE,"1217965790789398528","1233362729865555969","1105659485027094528","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","real_arian",0,FALSE,FALSE,NA,NA
"RT @mehdirhasan: I dare you to watch this video and still say that it's Bernie Sanders who is the one with a dictator problem - and not his…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362729634816002",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RepStones",3784,TRUE,FALSE,NA,NA
"RT @nytdavidbrooks: I’ve just watched populism destroy traditional conservatism in the G.O.P. I’m here to tell you that Bernie Sanders is n…",FALSE,0,NA,2020-02-28 12:06:04,FALSE,NA,"1233362729513213952",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DeborahLanzone",404,TRUE,FALSE,NA,NA
"RT @HunterMw: Bernie Sanders is the frontrunner now, but some South Carolina voters won't be happy if they have to vote for him in the gene…",FALSE,0,NA,2020-02-28 12:06:03,FALSE,NA,"1233362728820981763",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kissmygrits2017",4,TRUE,FALSE,NA,NA
"RT @NatalieAVowell: It was an honor to serve as @BernieSanders’ representative at a debate with @scottsifton, @peggy4pete, Morgan L, &amp; mode…",FALSE,0,NA,2020-02-28 12:06:03,FALSE,NA,"1233362725918695426",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","slm1520",3,TRUE,FALSE,NA,NA
"RT @MalcolmNance: WARNING:Trump will use real video to frame Bernie as a “communist” &amp; it’ll be SAVAGE. Video of surveillance in Putin’s KG…",FALSE,0,NA,2020-02-28 12:06:03,FALSE,NA,"1233362725432123393",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sallyagale",592,TRUE,FALSE,NA,NA
"@Roadwalt @bronskibeet @MalcolmNance I’m a Bernie fanatic, but that phrasing was odd. He’s acting as if we are supe… https://t.co/LC5FIq4gul",FALSE,0,"Roadwalt",2020-02-28 12:06:03,TRUE,"1233361613459251202","1233362725050494976","2355177415","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheRealC4Gaming",0,FALSE,FALSE,NA,NA
"RT @peterdaou: I'VE TRIED TO SET AN EXAMPLE

I was a harsh #Bernie critic in 2016, but I looked in my heart and concluded America needs a p…",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362724358443008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dldrake63",915,TRUE,FALSE,NA,NA
"RT @MalcolmNance: WARNING:Trump will use real video to frame Bernie as a “communist” &amp; it’ll be SAVAGE. Video of surveillance in Putin’s KG…",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362724169691136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IsabellaLitchka",592,TRUE,FALSE,NA,NA
"RT @colesprouse: Bernie sanders is not a radical. 
Raising minimum wage is not radical.
Pursuing healthcare for all is not radical.
Pursuin…",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362723532156931",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gracievd23",48165,TRUE,FALSE,NA,NA
"RT @thebradfordfile: If Bernie Sanders loves communist countries, why doesn't he sell his three houses, donate the cash to the treasury, an…",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362723515310080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KonnieBrewer",394,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Joe Biden has gained ground in Texas and is now tied with Bernie Sanders at 24% each in a new poll ahead of Super Tues…",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362723058147328",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","occamsrazor45",62,TRUE,FALSE,NA,NA
"National Review: Bernie Still Giving Way Too Much Credit to Authoritarianism https://t.co/ogv48j9LgL",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362722424684545",NA,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","QWIKET_FEED",0,FALSE,FALSE,NA,NA
"@BernieSanders You just kissed good bye to your dream of winning",FALSE,1,"BernieSanders",2020-02-28 12:06:02,FALSE,"1232763321163579395","1233362722391314434","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shail67330119",1,FALSE,FALSE,NA,NA
"RT @DylanTweetin: If you think Bernie’s plans are expensive, wait till you hear how much it cost to kill a million Iraqis for oil",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362722173136896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","frankthetank899",4161,TRUE,FALSE,NA,NA
"RT @mmpadellan: Being Pro-Warren doesn't make me Anti-Bernie.

Being Pro-Biden or Pro-Klobuchar doesn't make you Anti-Bernie.

But being AS…",FALSE,0,NA,2020-02-28 12:06:02,FALSE,NA,"1233362720684232708",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CarmenWbluewave",5000,TRUE,FALSE,NA,NA
"RT @TahirGora: . @BernieSanders You are creating Hinduphobia in the hearts of Muslims for your votes. Amongst those killed in Delh are Musl…",FALSE,0,NA,2020-02-28 12:06:01,FALSE,NA,"1233362720369438720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abhayisnow",3363,TRUE,FALSE,NA,NA
"RT @LaraFriedmanDC: For those who argue that Bernie should have gone to AIPAC, here’s this racist, Islamophobic, antisemitic garbage, tweet…",FALSE,0,NA,2020-02-28 12:06:01,FALSE,NA,"1233362720084430854",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_F_W_M",395,TRUE,FALSE,NA,NA
